0,0,0 0.0031708565,-0.33045098,0.041270074 0.0054456196,-0.5954145,0.067248635 0.0069114035,-0.9819329,0.18910368 0.06945931,-0.9170577,0.17327064 0.31286007,-1.0130342,0.22575377 0.80791026,-1.0278443,0.37001324 1.2309598,-1.0522214,0.28119177 1.3846549,-1.0424439,0.37388968 1.5788915,-1.0436891,0.42826205 1.4548168,-1.0334727,0.36785936 -0.056067623,-0.917898,0.16841002 -0.29103625,-0.9842652,0.19394311 -0.78399533,-0.8529953,0.32054576 -1.180653,-0.8343762,0.13467857 -1.3358241,-0.75908697,0.22249655 -1.5201268,-0.6989476,0.26402515 -1.3572336,-0.72958577,0.20756717 0.17008841,0.00083257176,-0.006401874 0.15423678,0.7339271,-0.15061568 0.09686746,1.44578,-0.14312886 0.068303905,1.6236268,-0.4428809 -0.15337619,-0.00075076043,0.0057732235 -0.14280348,0.73686045,-0.108651035 -0.10474267,1.455968,-0.15667333 -0.12905149,1.5850617,-0.4503868 0.008430067,-1.1329067,0.21047544 -0.01640815,-1.3132328,-0.0279408 0.029667778,-1.3527714,0.057092283 0.15132403,-1.2633344,0.2393086 -0.06682053,-1.3399187,0.049995363
0,0,0 0.003194266,-0.33042166,0.041367624 0.0054833624,-0.595372,0.06734319 0.007092328,-0.9819838,0.18883221 0.069615714,-0.91708535,0.17302477 0.31315556,-1.0128556,0.22516994 0.8085869,-1.0268453,0.36810386 1.2312858,-1.0507913,0.27761605 1.3867198,-1.0391423,0.36712614 1.5820472,-1.0379927,0.4174011 1.4567506,-1.0284663,0.35934675 -0.05590755,-0.9179446,0.16823553 -0.2908142,-0.98445606,0.19384563 -0.7838746,-0.85365915,0.32043424 -1.1806079,-0.8354626,0.13473867 -1.3357102,-0.7599375,0.22245483 -1.519931,-0.6994868,0.26384693 -1.3570831,-0.7309384,0.20793217 0.17007858,0.0008385447,-0.006434786 0.15433796,0.7337258,-0.1515177 0.09717566,1.445583,-0.14676991 0.07003658,1.6159714,-0.45093375 -0.15336736,-0.0007561406,0.0058022807 -0.14221014,0.73670983,-0.109255254 -0.10471323,1.4556687,-0.15935479 -0.123166144,1.5771676,-0.45669413 0.008651672,-1.1329694,0.21006188 -0.02104438,-1.311077,-0.02944469 0.025464736,-1.3518506,0.054759026 0.15021233,-1.2653701,0.236296 -0.07092344,-1.3377514,0.04883194
0,0,0 0.003136941,-0.33013594,0.043400243 0.0052921423,-0.59514767,0.06854247 0.006639114,-0.98179966,0.18980406 0.06921417,-0.91699433,0.17385978 0.31371632,-1.0108829,0.22480819 0.8094297,-1.0244993,0.36665562 1.2309632,-1.0508682,0.27167267 1.3831863,-1.0395873,0.36655915 1.5765015,-1.0403116,0.4240417 1.4548231,-1.0229996,0.3580294 -0.056313638,-0.9176566,0.16941962 -0.2909774,-0.9846785,0.19573776 -0.78657925,-0.85318214,0.31100637 -1.1829453,-0.8264517,0.12563775 -1.3390502,-0.7558717,0.21563189 -1.5244933,-0.7012957,0.259578 -1.3615421,-0.7302585,0.20340969 0.17006865,0.0007791805,-0.006365199 0.14999448,0.73485124,-0.14446466 0.09780301,1.4465667,-0.17075881 0.07233272,1.5582031,-0.5011443 -0.15335838,-0.0007026344,0.005739361 -0.14240742,0.7366324,-0.1098111 -0.10589571,1.4556445,-0.1590874 -0.1165872,1.5649945,-0.46145436 0.008023296,-1.132788,0.2109447 -0.01232367,-1.3119382,-0.028732568 0.032267492,-1.3518397,0.056904703 0.1505213,-1.263177,0.24168277 -0.06408212,-1.3390635,0.0481472
0,0,0 0.003177018,-0.3301423,0.043341506 0.0053648204,-0.59515685,0.06844259 0.0066840947,-0.9818358,0.18961462 0.069263525,-0.91703093,0.17368616 0.31378737,-1.0108258,0.22469832 0.80948615,-1.0240815,0.3666249 1.2310365,-1.050212,0.27165774 1.3851745,-1.0382427,0.36331302 1.5796386,-1.0384259,0.41678193 1.455999,-1.025644,0.3549908 -0.056263857,-0.917684,0.16924371 -0.2909508,-0.9846154,0.19557881 -0.78641856,-0.8529173,0.31118578 -1.1833595,-0.8254439,0.12716395 -1.338785,-0.7542648,0.21785834 -1.5237548,-0.6987901,0.2626628 -1.3611535,-0.7266698,0.20459723 0.17006819,0.00080148684,-0.0063609476 0.14919542,0.7349554,-0.14389299 0.096736036,1.4467069,-0.16856487 0.06639295,1.5679032,-0.4951472 -0.15335797,-0.0007227301,0.0057361824 -0.14265068,0.73666537,-0.10948389 -0.106228344,1.4557279,-0.15804823 -0.11804996,1.5642174,-0.4606824 0.008057938,-1.1328286,0.21071984 -0.015962906,-1.3114184,-0.029034898 0.028893009,-1.3518891,0.05619597 0.1494733,-1.2646862,0.24016233 -0.06738852,-1.3381335,0.04821129
0,0,0 0.0031459762,-0.33014295,0.043316346 0.0053059952,-0.59515846,0.06838282 0.006687439,-0.98186994,0.18943797 0.06926053,-0.9170718,0.17346235 0.31386024,-1.0108659,0.22409828 0.8098884,-1.0239235,0.36487088 1.2310867,-1.0500935,0.268383 1.3860906,-1.03699,0.3584045 1.581099,-1.0360243,0.40983722 1.4566915,-1.0245891,0.34950966 -0.056270525,-0.9177016,0.1691536 -0.2908225,-0.9847326,0.19640172 -0.7850111,-0.85446304,0.31887698 -1.187761,-0.8225689,0.14872116 -1.3299206,-0.7298793,0.24171354 -1.5019625,-0.6423914,0.28694075 -1.3468972,-0.7026518,0.23362724 0.1700652,0.0007805657,-0.0064024725 0.14881505,0.7350385,-0.14328423 0.09617221,1.4468359,-0.16597916 0.063112736,1.5730529,-0.4903852 -0.15335526,-0.00070386945,0.0057730367 -0.14239375,0.7366488,-0.10960638 -0.10594035,1.4556744,-0.15859681 -0.1163152,1.5625024,-0.4618714 0.008057476,-1.1328679,0.2104975 -0.017332157,-1.310175,-0.030063415 0.027712949,-1.3512019,0.054798957 0.14919932,-1.2652717,0.23876569 -0.06855608,-1.3371333,0.04723069
0,0,0 0.0030285912,-0.33018357,0.043050673 0.00509986,-0.5952251,0.06788952 0.0060678497,-0.98200864,0.18873826 0.06870427,-0.9172372,0.1728953 0.31312096,-1.0112996,0.22393516 0.80873895,-1.025141,0.3660981 1.2301747,-1.0516094,0.27070653 1.3860675,-1.0394834,0.35932392 1.5816114,-1.0393076,0.40870258 1.45623,-1.0295112,0.3508824 -0.056822002,-0.91779196,0.16838937 -0.29143366,-0.98505425,0.19456404 -0.7872657,-0.85614556,0.3117546 -1.1875786,-0.8279127,0.13530178 -1.3379964,-0.7475057,0.22672768 -1.5182444,-0.6781236,0.27140337 -1.3585951,-0.73216444,0.22276248 0.17007175,0.0007389725,-0.0062964633 0.14838524,0.7353308,-0.14136362 0.095724694,1.4472637,-0.15966526 0.057593677,1.5859427,-0.47838214 -0.15336114,-0.00066636316,0.0056781485 -0.14136384,0.7369108,-0.1082229 -0.10354915,1.4561297,-0.15334904 -0.11026749,1.5643548,-0.45623544 0.007317556,-1.1330209,0.20971769 -0.02313662,-1.3078212,-0.032092165 0.022078095,-1.3502762,0.051976033 0.1466492,-1.2678355,0.23548001 -0.07402998,-1.334654,0.045465156
0,0,0 0.0030298608,-0.33018348,0.043052197 0.005102138,-0.595225,0.06789298 0.0060745203,-0.9820072,0.1887458 0.068710275,-0.9172355,0.17290139 0.3131296,-1.0112939,0.22393669 0.80875516,-1.0251211,0.3660751 1.2301841,-1.0515873,0.27065128 1.3860905,-1.0394359,0.35924163 1.5816427,-1.039235,0.40858796 1.4562529,-1.0294428,0.35078034 -0.056816082,-0.9177913,0.1683978 -0.29142684,-0.98505527,0.19457678 -0.7872576,-0.85615,0.31177753 -1.187576,-0.82791936,0.13533694 -1.3379872,-0.74751776,0.22677764 -1.5182328,-0.67814165,0.2714732 -1.3585868,-0.7321664,0.22280867 0.17007181,0.0007395181,-0.00629695 0.14838357,0.7353296,-0.14137527 0.095725216,1.4472622,-0.15970752 0.057592776,1.5858853,-0.47844875 -0.15336123,-0.00066684245,0.005679104 -0.14136796,0.73690987,-0.10822741 -0.10355692,1.4561285,-0.15336166 -0.11028326,1.5643584,-0.4562465 0.007325655,-1.1330191,0.20972764 -0.02310405,-1.3078356,-0.032073442 0.022115447,-1.3502805,0.051997326 0.1466745,-1.2678143,0.23549849 -0.07399463,-1.3346711,0.045485023
0,0,0 0.0030298063,-0.3301835,0.043052908 0.0051020435,-0.59522486,0.06789478 0.006075107,-0.9820062,0.18875062 0.068710774,-0.9172345,0.17290565 0.31313035,-1.0112929,0.22393982 0.80875856,-1.0251204,0.3660696 1.2301834,-1.051592,0.27062884 1.3860991,-1.0394434,0.35920322 1.5816562,-1.0392462,0.40853053 1.4562596,-1.0294594,0.35073766 -0.056815624,-0.91779053,0.16840203 -0.29142612,-0.9850559,0.19458069 -0.7872601,-0.8561558,0.31177366 -1.1875763,-0.82793504,0.13532594 -1.3379917,-0.74754846,0.22677422 -1.518243,-0.6781934,0.2714799 -1.3585933,-0.7321831,0.22279535 0.17007181,0.00073944876,-0.0062979255 0.14839284,0.73532796,-0.14138782 0.09574136,1.4472601,-0.15975967 0.057660174,1.5858357,-0.47852808 -0.15336125,-0.0006667874,0.0056786654 -0.14136484,0.73690945,-0.10823178 -0.103550345,1.4561284,-0.1533644 -0.110259056,1.5643747,-0.4562441 0.007326484,-1.1330181,0.20973305 -0.023081737,-1.3078405,-0.03206657 0.022142459,-1.3502793,0.052004673 0.14669116,-1.2677969,0.23550546 -0.07396947,-1.3346812,0.045491863
0,0,0 0.0030298063,-0.3301835,0.043052908 0.0051020435,-0.59522486,0.06789478 0.006075107,-0.9820062,0.18875062 0.068710774,-0.9172345,0.17290565 0.31313035,-1.0112929,0.22393982 0.80875856,-1.0251204,0.3660696 1.2301834,-1.051592,0.27062884 1.3860991,-1.0394434,0.35920322 1.5816562,-1.0392462,0.40853053 1.4562596,-1.0294594,0.35073766 -0.056815624,-0.91779053,0.16840203 -0.29142612,-0.9850559,0.19458069 -0.7872601,-0.8561558,0.31177366 -1.1875763,-0.82793504,0.13532594 -1.3379917,-0.74754846,0.22677422 -1.518243,-0.6781934,0.2714799 -1.3585933,-0.7321831,0.22279535 0.17007181,0.00073944876,-0.0062979255 0.14839284,0.73532796,-0.14138782 0.09574136,1.4472601,-0.15975967 0.057660174,1.5858357,-0.47852808 -0.15336125,-0.0006667874,0.0056786654 -0.14136484,0.73690945,-0.10823178 -0.103550345,1.4561284,-0.1533644 -0.110259056,1.5643747,-0.4562441 0.007326484,-1.1330181,0.20973305 -0.023081737,-1.3078405,-0.03206657 0.022142459,-1.3502793,0.052004673 0.14669116,-1.2677969,0.23550546 -0.07396947,-1.3346812,0.045491863
0,0,0 0.002576617,-0.3301419,0.04336579 0.0042824587,-0.59513515,0.068706445 0.0047551417,-0.981769,0.19001822 0.067489676,-0.9171723,0.17386067 0.3122004,-1.0111111,0.22368722 0.80885375,-1.0231025,0.36233732 1.2279727,-1.0490445,0.25712478 1.3854419,-1.0351454,0.34263608 1.5819967,-1.0303849,0.38756084 1.4537545,-1.0280657,0.34006757 -0.058052108,-0.9174229,0.1698301 -0.29260874,-0.9842512,0.19753508 -0.78872186,-0.8536614,0.31160334 -1.1888756,-0.8289788,0.1342733 -1.3429369,-0.7566073,0.22633852 -1.5271399,-0.70052665,0.27348086 -1.3652817,-0.721278,0.20699385 0.17006257,0.00047238386,-0.006508279 0.14991264,0.73501706,-0.1420169 0.100792006,1.4472635,-0.15737475 0.050913442,1.5929269,-0.47131371 -0.1533529,-0.00042597385,0.0058689765 -0.14187808,0.7370109,-0.10892794 -0.102706455,1.4562523,-0.15235536 -0.11959652,1.5703638,-0.45266998 0.005712409,-1.1327564,0.21117543 -0.029303197,-1.3107564,-0.027659362 0.022516174,-1.3502665,0.053996373 0.15275677,-1.2603445,0.22988926 -0.074459136,-1.3394424,0.05273423
0,0,0 0.0037015574,-0.330328,0.04146825 0.006542287,-0.5949212,0.07026158 0.010832311,-0.98133045,0.19202395 0.0729328,-0.9162198,0.17555535 0.31708235,-1.0114323,0.225517 0.8150517,-1.0248991,0.35894516 1.2349523,-1.055967,0.25859916 1.3896625,-1.0365602,0.34793597 1.5846071,-1.0271833,0.3986507 1.4597886,-1.0257565,0.33252874 -0.05259865,-0.9175673,0.1719956 -0.28619832,-0.98724204,0.20045947 -0.7813978,-0.8477007,0.3073328 -1.185155,-0.8281273,0.13785912 -1.3383518,-0.7652502,0.23793447 -1.5231593,-0.7267213,0.29834098 -1.3673942,-0.72792786,0.21146724 0.17009181,0.0013062967,-0.0047769235 0.15396295,0.7355258,-0.14199874 0.10572432,1.4478827,-0.14666647 0.059920482,1.600594,-0.45781016 -0.15337925,-0.001177941,0.004308127 -0.13838522,0.73626786,-0.109342076 -0.09697347,1.4552735,-0.15291615 -0.12142264,1.5694163,-0.45264986 0.013182295,-1.1322563,0.21335842 -0.02069479,-1.3098103,-0.025919363 0.029112877,-1.3500834,0.056593057 0.15781368,-1.2621497,0.23456722 -0.06762878,-1.3377118,0.05371203
0,0,0 0.001980923,-0.33019927,0.041496843 0.0034321945,-0.5945537,0.07153446 0.008554228,-0.98165596,0.19046916 0.07053737,-0.9165842,0.17362058 0.31518126,-1.0123743,0.21928114 0.81010306,-1.0248827,0.3629196 1.2289363,-1.0581664,0.25964358 1.3877465,-1.0353657,0.3404235 1.5849121,-1.02183,0.38007012 1.4553057,-1.0315207,0.33363497 -0.054981098,-0.91765195,0.17175955 -0.28776547,-0.9884472,0.20310934 -0.78655547,-0.85195905,0.29511803 -1.1927887,-0.82920796,0.13257149 -1.345263,-0.76493996,0.23271145 -1.5295712,-0.7255238,0.29379597 -1.3733404,-0.7369157,0.21439314 0.16994108,0.000116483825,-0.0071854745 0.15239482,0.73443276,-0.14199801 0.1038037,1.4463941,-0.15320703 0.06491596,1.5962301,-0.4665192 -0.15324335,-0.000105041945,0.006480002 -0.13766687,0.7373292,-0.10510414 -0.09800507,1.4557364,-0.154768 -0.10199791,1.6005238,-0.44182342 0.010872767,-1.1326696,0.21070352 -0.020701692,-1.3068228,-0.031217637 0.02806736,-1.3483074,0.051259644 0.15490724,-1.2631269,0.23176 -0.06856781,-1.3356732,0.047466554
0,0,0 0.0022990361,-0.33031198,0.04162441 0.0038614955,-0.59511334,0.06846913 0.00797517,-0.98201877,0.1886149 0.07014173,-0.91707164,0.17176782 0.31510156,-1.0117042,0.21873726 0.81058687,-1.0256966,0.36101115 1.2294402,-1.0570412,0.2565107 1.3840891,-1.0388676,0.3462018 1.5791268,-1.0306515,0.3967379 1.4525479,-1.0330309,0.3427293 -0.055420544,-0.9179438,0.16950177 -0.2886567,-0.9876612,0.20065689 -0.78790146,-0.8515201,0.29187876 -1.1970191,-0.83271635,0.13572757 -1.348593,-0.765535,0.23546714 -1.5324316,-0.72382414,0.29669282 -1.3766909,-0.73727554,0.21631588 0.17000194,0.00026188247,-0.007311232 0.15253112,0.73469585,-0.14310329 0.10293935,1.4468675,-0.15429091 0.06489557,1.5957983,-0.46828908 -0.15329821,-0.00023616198,0.0065929126 -0.13865072,0.73671806,-0.11011614 -0.09739499,1.4553437,-0.15940575 -0.10735639,1.5792276,-0.45607835 0.009985173,-1.1330339,0.20931296 -0.012287447,-1.3144811,-0.02839057 0.036005307,-1.3524076,0.056106597 0.15708774,-1.2589514,0.23658651 -0.060880836,-1.3425161,0.05018823
0,0,0 0.0023139217,-0.33027136,0.041705314 0.0038783283,-0.59506345,0.068401285 0.0079617575,-0.9821962,0.1876892 0.07012863,-0.9172282,0.17096886 0.31509262,-1.0119169,0.21766552 0.8105852,-1.0259532,0.35974133 1.2292643,-1.0569651,0.25460726 1.3850076,-1.0377134,0.34212124 1.5806379,-1.0279906,0.38995436 1.4536359,-1.03367,0.33259925 -0.05542308,-0.9180752,0.16873601 -0.2886471,-0.9877726,0.199853 -0.78765655,-0.85129297,0.29158238 -1.1965835,-0.83194333,0.13511041 -1.348019,-0.7642538,0.23468232 -1.5317439,-0.72169936,0.29561093 -1.3761433,-0.73426366,0.21404073 0.16998564,0.00026501247,-0.0073324405 0.15254748,0.73424286,-0.14520745 0.10457422,1.4462191,-0.16687372 0.06884674,1.5805894,-0.48760492 -0.15328354,-0.00023897665,0.006611996 -0.1380158,0.7366269,-0.11014425 -0.09605663,1.4552127,-0.15845802 -0.102443956,1.5770894,-0.45602748 0.009952765,-1.133243,0.20805505 -0.012919132,-1.3112406,-0.032152247 0.035856992,-1.3502616,0.051552486 0.15750235,-1.2591295,0.23281321 -0.061072633,-1.340552,0.046220444
0,0,0 0.0023134036,-0.33027157,0.04170347 0.0038774,-0.59506387,0.06839806 0.007960057,-0.98219717,0.1876842 0.07012707,-0.9172293,0.17096384 0.31509146,-1.0119178,0.21765867 0.81058645,-1.02595,0.35972705 1.2292621,-1.0569613,0.25457925 1.3850137,-1.0376848,0.34207356 1.5806487,-1.0279374,0.38988364 1.4536415,-1.0336236,0.33254686 -0.055424653,-0.918076,0.16873099 -0.2886487,-0.9877735,0.19984706 -0.78765893,-0.85129476,0.29157323 -1.196584,-0.83194757,0.135095 -1.3480221,-0.7642648,0.23466842 -1.5317484,-0.7217198,0.2955985 -1.3761489,-0.7342724,0.21402162 0.16998567,0.00026479948,-0.007332918 0.15254973,0.73424417,-0.14520004 0.10457693,1.4462209,-0.16685104 0.06885462,1.5806069,-0.4875762 -0.15328355,-0.00023879304,0.006611531 -0.13801606,0.7366296,-0.11012976 -0.09604658,1.4552176,-0.15840264 -0.10243911,1.5771503,-0.4559493 0.009950742,-1.133244,0.2080496 -0.012949084,-1.3112382,-0.032157924 0.035828743,-1.3502638,0.051544532 0.15749174,-1.2591428,0.23279789 -0.06110043,-1.3405464,0.046217192
0,0,0 0.0023318483,-0.3302797,0.04164959 0.00391201,-0.5950755,0.06832112 0.007991505,-0.9822132,0.18759918 0.07015886,-0.9172424,0.1708887 0.31512365,-1.0119042,0.21764284 0.81057036,-1.0258508,0.35989556 1.2293117,-1.0567529,0.25496963 1.3851565,-1.0374713,0.34229746 1.5808455,-1.0276723,0.3898785 1.4537641,-1.0330217,0.33321133 -0.055393066,-0.9180933,0.16863905 -0.28862315,-0.98780686,0.19968234 -0.7876988,-0.8513074,0.2910346 -1.1964166,-0.83216184,0.13398597 -1.347716,-0.76471835,0.23393257 -1.5313469,-0.72252566,0.29539603 -1.3760519,-0.7343079,0.21283574 0.16998698,0.00027723526,-0.0073188934 0.15252183,0.73437786,-0.14455368 0.104334116,1.4463941,-0.1644652 0.06865104,1.5829878,-0.48426265 -0.15328474,-0.0002499971,0.006599288 -0.13859311,0.7366482,-0.1100479 -0.097066656,1.4552406,-0.15868388 -0.106330775,1.5766234,-0.45638084 0.009984511,-1.133261,0.20796134 -0.014922793,-1.3102609,-0.032782298 0.033892583,-1.349897,0.050611485 0.15678543,-1.2602066,0.23175068 -0.06298947,-1.3395282,0.045660842
0,0,0 0.002387835,-0.33028832,0.04151354 0.004012175,-0.59509337,0.0680242 0.00813071,-0.98234755,0.18688865 0.07028884,-0.9173479,0.17026938 0.315252,-1.0120832,0.21684495 0.8109752,-1.0262175,0.35806653 1.2289486,-1.0576743,0.25032508 1.3858091,-1.0383651,0.3357998 1.5820239,-1.0284035,0.3811061 1.4538572,-1.0350381,0.32904842 -0.055259056,-0.9182223,0.16797526 -0.28851247,-0.98799795,0.19865406 -0.78780556,-0.8514622,0.28868076 -1.1961728,-0.8323038,0.13075465 -1.3464357,-0.7643458,0.23190059 -1.5293536,-0.7214687,0.29498002 -1.3750135,-0.73252916,0.20978223 0.16998437,0.0003137497,-0.0072812596 0.1522691,0.7343648,-0.1446498 0.10476115,1.4462647,-0.16918638 0.071291834,1.5737423,-0.49295306 -0.15328237,-0.0002829156,0.0065658498 -0.13858587,0.736856,-0.10843237 -0.0956375,1.4556894,-0.15172102 -0.10440513,1.5839949,-0.4465077 0.010147957,-1.133413,0.20708966 -0.01312475,-1.308394,-0.035278317 0.035253048,-1.3486735,0.04805867 0.15696774,-1.2603701,0.23066145 -0.061609402,-1.3383836,0.04263022
0,0,0 0.003939151,-0.32996744,0.043584097 0.0066414676,-0.5949432,0.06789844 0.0061134025,-0.9827414,0.1848836 0.06907252,-0.91865414,0.16780117 0.31473434,-1.0135965,0.20988053 0.80870533,-1.0158154,0.35756445 1.2253151,-1.0537624,0.24687397 1.377264,-1.0303203,0.3398173 1.5705568,-1.0195245,0.39606732 1.4461526,-1.0246434,0.33632204 -0.05647762,-0.9175445,0.16705702 -0.28824747,-0.9904235,0.20132616 -0.78598607,-0.8446933,0.2849625 -1.1924194,-0.82685965,0.122110546 -1.3446077,-0.75987387,0.22095673 -1.5286778,-0.7212805,0.2833746 -1.3748987,-0.72886586,0.19587617 0.1699593,0.0010605167,-0.0073319785 0.1508471,0.7360186,-0.13907506 0.1041827,1.4477596,-0.16716179 0.06497466,1.5843043,-0.48651323 -0.15325978,-0.00095630455,0.0066122636 -0.1365755,0.73577577,-0.11014364 -0.09304374,1.4541808,-0.1582835 -0.093600206,1.5676395,-0.45918354 0.005996115,-1.1338985,0.20435254 -0.0155366175,-1.309568,-0.037635174 0.03648911,-1.3477776,0.04445461 0.15861878,-1.2544488,0.22422363 -0.060815614,-1.3416442,0.041349787
0,0,0 0.005381881,-0.33043408,0.04050316 0.009449885,-0.5952191,0.06739304 0.005272136,-0.9823963,0.18673447 0.06882233,-0.9187759,0.16995965 0.3096235,-1.023277,0.21759267 0.80813235,-1.0312866,0.34949306 1.227909,-1.058216,0.24739373 1.3824544,-1.0384616,0.33694965 1.5773897,-1.0288236,0.3876735 1.4506894,-1.0343883,0.3331709 -0.05673836,-0.91691554,0.167818 -0.28555614,-0.99853075,0.2027228 -0.7889115,-0.8630524,0.26913744 -1.198784,-0.83069813,0.117172904 -1.3385764,-0.7540813,0.22684485 -1.5108763,-0.7194728,0.31852075 -1.3804038,-0.7291896,0.19715932 0.1699946,0.0018530028,-0.0074707745 0.15220954,0.7357957,-0.14607713 0.10203136,1.4478983,-0.16097294 0.06264454,1.5953904,-0.47550556 -0.15329161,-0.0016709368,0.0067366166 -0.14930986,0.7342323,-0.11747986 -0.107117124,1.453425,-0.15740682 -0.14210674,1.5819707,-0.45019385 0.004020709,-1.1334711,0.20711736 -0.013243297,-1.3047422,-0.0384445 0.03687835,-1.3446808,0.04404381 0.15566804,-1.2551606,0.22802554 -0.060337164,-1.3379991,0.039009854
0,0,0 0.005329425,-0.329816,0.043868598 0.009141897,-0.594562,0.069676235 0.010203379,-0.9825949,0.18548068 0.07286613,-0.9181028,0.16897903 0.31431484,-1.0214463,0.21499234 0.80997735,-1.0274683,0.35625875 1.2236968,-1.0546981,0.23278534 1.3793026,-1.0322932,0.31963715 1.574755,-1.0185294,0.3668476 1.4459307,-1.0344009,0.3181202 -0.052646305,-0.91773546,0.16746728 -0.28262725,-0.9958143,0.20184293 -0.7849052,-0.85905933,0.27138636 -1.1945438,-0.8272404,0.11939027 -1.33789,-0.7575919,0.22892967 -1.51364,-0.7273001,0.31518242 -1.3770727,-0.72721285,0.20120667 0.16985737,0.0016266126,-0.008406001 0.15283181,0.7359896,-0.14254457 0.10541136,1.4477335,-0.16323131 0.06418634,1.586996,-0.48104447 -0.15316786,-0.0014667837,0.0075804247 -0.14779162,0.73355323,-0.119262174 -0.10236408,1.4523779,-0.1546758 -0.13695788,1.5773959,-0.448835 0.010865551,-1.133765,0.20449768 -0.014177655,-1.3082694,-0.037890818 0.03384212,-1.3490498,0.045357745 0.15643348,-1.2620707,0.22788839 -0.062883206,-1.3378454,0.039990317
0,0,0 0.0053445552,-0.32983208,0.04376727 0.009170665,-0.59458876,0.0694862 0.01014073,-0.98264164,0.18523669 0.07281791,-0.91815245,0.1687742 0.31413317,-1.0216476,0.21515912 0.8089751,-1.0285283,0.35925135 1.223727,-1.055449,0.23920786 1.3802466,-1.0342256,0.32470614 1.57623,-1.0218475,0.3700701 1.447891,-1.0313114,0.31979027 -0.05269486,-0.9177734,0.16720249 -0.28276038,-0.9957243,0.20131709 -0.78484505,-0.857975,0.2703265 -1.1940405,-0.8255292,0.11726143 -1.3368661,-0.7529783,0.22559339 -1.5123891,-0.7197985,0.3112481 -1.3777673,-0.7262082,0.19223921 0.16986036,0.0016414507,-0.008372586 0.15267079,0.73620003,-0.14145105 0.104744695,1.4480014,-0.158963 0.06414348,1.5911024,-0.47515026 -0.15317059,-0.001480167,0.0075495085 -0.14634539,0.7335283,-0.11932878 -0.10060382,1.4523369,-0.15479508 -0.122024775,1.5759112,-0.45081553 0.010779836,-1.1338158,0.20423202 -0.022801364,-1.30681,-0.03820973 0.026433721,-1.3487568,0.043740883 0.1546625,-1.2646508,0.2237291 -0.07018758,-1.335906,0.04066153
0,0,0 0.006324028,-0.33010182,0.041938264 0.011113059,-0.5947516,0.068967685 0.012859854,-0.98244274,0.18612075 0.07540933,-0.91782755,0.16959213 0.31480035,-1.0254627,0.21674503 0.8113007,-1.0226837,0.35543945 1.2280548,-1.0533923,0.24326809 1.3837538,-1.0366877,0.3312863 1.5788707,-1.034844,0.38186842 1.4533986,-1.0311607,0.32385328 -0.05011783,-0.917806,0.16768576 -0.2794555,-0.99824363,0.20118207 -0.779313,-0.85453373,0.27464768 -1.1906956,-0.8273532,0.12630844 -1.331644,-0.75297713,0.23590474 -1.5050212,-0.71984816,0.325906 -1.3784622,-0.7235453,0.18982008 0.16992913,0.0023350285,-0.007244772 0.15351576,0.73627037,-0.14441402 0.104274206,1.4481558,-0.15888733 0.065244496,1.5915254,-0.4752074 -0.15323259,-0.0021056,0.006533236 -0.14595808,0.7336193,-0.11676341 -0.10078288,1.4525467,-0.15270445 -0.11063631,1.5739293,-0.4502902 0.013871099,-1.1335682,0.20566022 -0.018145725,-1.2985554,-0.042559914 0.03017454,-1.3433287,0.038453527 0.15707992,-1.2655816,0.22224484 -0.06637783,-1.3299803,0.034909494
0,0,0 0.006368493,-0.33010295,0.041966837 0.011195678,-0.59474814,0.06907928 0.013063634,-0.9823731,0.18647368 0.075593844,-0.91774654,0.169908 0.31504512,-1.0252025,0.21718939 0.8114566,-1.02187,0.3562231 1.2284114,-1.0521129,0.24464437 1.3840266,-1.0343803,0.33261606 1.5791467,-1.0314131,0.3831464 1.4537524,-1.0279435,0.32490325 -0.04993538,-0.91776735,0.1679958 -0.27923912,-0.99828625,0.20155957 -0.77916926,-0.8548391,0.2751093 -1.1906385,-0.8279356,0.12693802 -1.3316531,-0.7541205,0.23683369 -1.505009,-0.7216363,0.327118 -1.3785781,-0.72485924,0.19103022 0.16993178,0.0023575453,-0.007243693 0.15341574,0.73631394,-0.14435628 0.103999764,1.4482077,-0.15841007 0.06491325,1.5922142,-0.47444022 -0.15323499,-0.0021259012,0.006531792 -0.14609922,0.73358405,-0.11693941 -0.10110953,1.4525155,-0.15327457 -0.11111882,1.5735672,-0.45099598 0.014123475,-1.1334887,0.20610671 -0.017653579,-1.2991207,-0.04172075 0.030687144,-1.3436472,0.039418485 0.15746088,-1.2653205,0.22305962 -0.06587901,-1.3304033,0.035812404
