0,0,0 0.00380634,-0.3195747,0.088315874 0.0069072093,-0.57632875,0.15415078 -0.0005368714,-0.9646927,0.26337764 0.063325696,-0.9018117,0.24706393 0.3147443,-0.82126427,0.21725453 0.4019479,-0.32736015,0.1066459 0.406193,0.053368147,-0.0954547 0.44652072,0.16228591,0.040703043 0.38030893,0.29415983,-0.09551571 0.34012547,0.28510717,-0.11495858 -0.061695203,-0.8981822,0.24735071 -0.29322276,-0.83106804,0.20696495 -0.40558988,-0.32472673,0.13734332 -0.45597783,0.07921608,-0.020271264 -0.32631272,0.20700833,-0.0834182 -0.23256998,0.34393638,-0.19032177 -0.26027817,0.15541245,-0.1352425 0.16944276,0.002409238,0.0014146235 0.1892574,0.73115546,-0.14735974 0.13861603,1.4384722,-0.0947779 0.13496551,1.6267209,-0.3876554 -0.15279399,-0.0021725155,-0.001276165 -0.13587789,0.7331539,-0.10812013 -0.08808386,1.4496236,-0.081530936 -0.077571474,1.6207845,-0.35210958 -0.0035499572,-1.1155769,0.27992743 0.07366835,-1.2876171,0.048345484 0.103530556,-1.3191382,0.14287697 0.15121366,-1.2125615,0.3475238 0.012160998,-1.3271599,0.11079027
0,0,0 0.00380634,-0.3195747,0.088315874 0.0069072093,-0.57632875,0.15415078 -0.0005368714,-0.9646927,0.26337764 0.063325696,-0.9018117,0.24706393 0.3147443,-0.82126427,0.21725453 0.4019479,-0.32736015,0.1066459 0.406193,0.053368147,-0.0954547 0.44652072,0.16228591,0.040703043 0.38030893,0.29415983,-0.09551571 0.34012547,0.28510717,-0.11495858 -0.061695203,-0.8981822,0.24735071 -0.29322276,-0.83106804,0.20696495 -0.40558988,-0.32472673,0.13734332 -0.45597783,0.07921608,-0.020271264 -0.32631272,0.20700833,-0.0834182 -0.23256998,0.34393638,-0.19032177 -0.26027817,0.15541245,-0.1352425 0.16944276,0.002409238,0.0014146235 0.1892574,0.73115546,-0.14735974 0.13861603,1.4384722,-0.0947779 0.13496551,1.6267209,-0.3876554 -0.15279399,-0.0021725155,-0.001276165 -0.13587789,0.7331539,-0.10812013 -0.08808386,1.4496236,-0.081530936 -0.077571474,1.6207845,-0.35210958 -0.0035499572,-1.1155769,0.27992743 0.07366835,-1.2876171,0.048345484 0.103530556,-1.3191382,0.14287697 0.15121366,-1.2125615,0.3475238 0.012160998,-1.3271599,0.11079027
0,0,0 0.003835774,-0.31959823,0.088228874 0.006961392,-0.5763853,0.15393434 -0.00043801084,-0.96481377,0.26293406 0.063417666,-0.90192056,0.24664132 0.31481382,-0.8213721,0.21664627 0.40189028,-0.32750997,0.10575083 0.40577912,0.053018514,-0.096732646 0.4458313,0.16221978,0.039279375 0.37968734,0.2937559,-0.09729869 0.33940732,0.2842098,-0.11851729 -0.061603278,-0.89829636,0.24696237 -0.29312855,-0.8311167,0.20667294 -0.4054208,-0.32468578,0.13758484 -0.45595774,0.0795485,-0.019232757 -0.32644615,0.2076962,-0.08197284 -0.23284754,0.34504545,-0.18846174 -0.26048717,0.15710944,-0.13346061 0.16944233,0.0024278888,0.0014282471 0.18923761,0.7313039,-0.14671144 0.13837546,1.4384916,-0.09263377 0.13477689,1.629093,-0.38398656 -0.15279362,-0.002189334,-0.0012879099 -0.13599105,0.7331397,-0.10813093 -0.08854401,1.4496694,-0.08256141 -0.07857392,1.6187127,-0.35448807 -0.0034404304,-1.1157078,0.27939573 0.07388579,-1.286932,0.047245737 0.103803396,-1.3187255,0.14166869 0.15143555,-1.2127562,0.34664303 0.012433388,-1.3267341,0.10957983
0,0,0 0.0038320029,-0.3196015,0.0882175 0.0069548558,-0.576396,0.15389356 -0.00044658594,-0.9648413,0.26283282 0.06340946,-0.90194637,0.24654782 0.3148049,-0.82140183,0.21653575 0.40188673,-0.3275385,0.10565148 0.40575874,0.052992847,-0.096827246 0.445796,0.16220362,0.039181285 0.37969446,0.2937786,-0.09737967 0.33945954,0.28416082,-0.11891952 -0.061611418,-0.8983206,0.24687354 -0.29313517,-0.8311299,0.20659399 -0.40542996,-0.32468823,0.1375893 -0.45599923,0.07959334,-0.019095479 -0.32653028,0.20780507,-0.08179258 -0.2329784,0.3452232,-0.18823351 -0.26073,0.15755959,-0.13321543 0.16944231,0.0024260953,0.0014291689 0.1892469,0.73131,-0.14666933 0.13838907,1.4384933,-0.092529885 0.13479541,1.6292144,-0.38380435 -0.1527936,-0.002187717,-0.0012888333 -0.13593142,0.7331405,-0.10812777 -0.08840017,1.4496661,-0.082599856 -0.07837437,1.6186918,-0.35453597 -0.0034506125,-1.1157378,0.27927086 0.07380429,-1.2867839,0.046965916 0.103733614,-1.3186604,0.1413577 0.15142097,-1.2128681,0.34641033 0.012356436,-1.3266269,0.10927767
0,0,0 0.0038319447,-0.31960166,0.08821704 0.006954754,-0.5763962,0.15389264 -0.00044681333,-0.9648417,0.26283097 0.063409284,-0.90194684,0.24654643 0.31480482,-0.8214023,0.21653436 0.4018869,-0.3275388,0.10565103 0.40575916,0.052993048,-0.096826784 0.44579607,0.1622035,0.03918223 0.3796949,0.29377976,-0.09737781 0.33945978,0.2841604,-0.11892188 -0.061611637,-0.8983211,0.2468717 -0.2931354,-0.83113027,0.20659213 -0.40543032,-0.32468855,0.1375879 -0.45600006,0.07959351,-0.019095482 -0.32653195,0.20780607,-0.081793055 -0.2329812,0.34522492,-0.18823446 -0.260735,0.15756585,-0.13321498 0.16944233,0.0024260955,0.001429169 0.189247,0.7313104,-0.14666888 0.13838911,1.4384936,-0.092528485 0.13479488,1.6292161,-0.38380206 -0.15279363,-0.0021877172,-0.0012888336 -0.13593112,0.73314065,-0.10812731 -0.088399604,1.4496664,-0.08259987 -0.07837372,1.6186919,-0.354536 -0.003450899,-1.1157383,0.279269 0.07380064,-1.2867818,0.046960756 0.10373045,-1.3186599,0.14135209 0.1514204,-1.212871,0.34640568 0.01235291,-1.3266252,0.109272994
0,0,0 0.0038319447,-0.31960166,0.08821704 0.006954754,-0.5763962,0.15389264 -0.00044681333,-0.9648417,0.26283097 0.063409284,-0.90194684,0.24654643 0.31480482,-0.8214023,0.21653436 0.4018869,-0.3275388,0.10565103 0.40575916,0.052993048,-0.096826784 0.44579607,0.1622035,0.03918223 0.3796949,0.29377976,-0.09737781 0.33945978,0.2841604,-0.11892188 -0.061611637,-0.8983211,0.2468717 -0.2931354,-0.83113027,0.20659213 -0.40543032,-0.32468855,0.1375879 -0.45600006,0.07959351,-0.019095482 -0.32653195,0.20780607,-0.081793055 -0.2329812,0.34522492,-0.18823446 -0.260735,0.15756585,-0.13321498 0.16944233,0.0024260955,0.001429169 0.189247,0.7313104,-0.14666888 0.13838911,1.4384936,-0.092528485 0.13479488,1.6292161,-0.38380206 -0.15279363,-0.0021877172,-0.0012888336 -0.13593112,0.73314065,-0.10812731 -0.088399604,1.4496664,-0.08259987 -0.07837372,1.6186919,-0.354536 -0.003450899,-1.1157383,0.279269 0.07380064,-1.2867818,0.046960756 0.10373045,-1.3186599,0.14135209 0.1514204,-1.212871,0.34640568 0.01235291,-1.3266252,0.109272994
0,0,0 0.0038319447,-0.31960166,0.08821704 0.006954754,-0.5763962,0.15389264 -0.00044681333,-0.9648417,0.26283097 0.063409284,-0.90194684,0.24654643 0.31480482,-0.8214023,0.21653436 0.4018869,-0.3275388,0.10565103 0.40575916,0.052993048,-0.096826784 0.44579607,0.1622035,0.03918223 0.3796949,0.29377976,-0.09737781 0.33945978,0.2841604,-0.11892188 -0.061611637,-0.8983211,0.2468717 -0.2931354,-0.83113027,0.20659213 -0.40543032,-0.32468855,0.1375879 -0.45600006,0.07959351,-0.019095482 -0.32653195,0.20780607,-0.081793055 -0.2329812,0.34522492,-0.18823446 -0.260735,0.15756585,-0.13321498 0.16944233,0.0024260955,0.001429169 0.189247,0.7313104,-0.14666888 0.13838911,1.4384936,-0.092528485 0.13479488,1.6292161,-0.38380206 -0.15279363,-0.0021877172,-0.0012888336 -0.13593112,0.73314065,-0.10812731 -0.088399604,1.4496664,-0.08259987 -0.07837372,1.6186919,-0.354536 -0.003450899,-1.1157383,0.279269 0.07380064,-1.2867818,0.046960756 0.10373045,-1.3186599,0.14135209 0.1514204,-1.212871,0.34640568 0.01235291,-1.3266252,0.109272994
0,0,0 0.0038319447,-0.31960166,0.08821704 0.006954754,-0.5763962,0.15389264 -0.00044681333,-0.9648417,0.26283097 0.063409284,-0.90194684,0.24654643 0.31480482,-0.8214023,0.21653436 0.4018869,-0.3275388,0.10565103 0.40575916,0.052993048,-0.096826784 0.44579607,0.1622035,0.03918223 0.3796949,0.29377976,-0.09737781 0.33945978,0.2841604,-0.11892188 -0.061611637,-0.8983211,0.2468717 -0.2931354,-0.83113027,0.20659213 -0.40543032,-0.32468855,0.1375879 -0.45600006,0.07959351,-0.019095482 -0.32653195,0.20780607,-0.081793055 -0.2329812,0.34522492,-0.18823446 -0.260735,0.15756585,-0.13321498 0.16944233,0.0024260955,0.001429169 0.189247,0.7313104,-0.14666888 0.13838911,1.4384936,-0.092528485 0.13479488,1.6292161,-0.38380206 -0.15279363,-0.0021877172,-0.0012888336 -0.13593112,0.73314065,-0.10812731 -0.088399604,1.4496664,-0.08259987 -0.07837372,1.6186919,-0.354536 -0.003450899,-1.1157383,0.279269 0.07380064,-1.2867818,0.046960756 0.10373045,-1.3186599,0.14135209 0.1514204,-1.212871,0.34640568 0.01235291,-1.3266252,0.109272994
0,0,0 0.0038319447,-0.31960166,0.08821704 0.006954754,-0.5763962,0.15389264 -0.00044681333,-0.9648417,0.26283097 0.063409284,-0.90194684,0.24654643 0.31480482,-0.8214023,0.21653436 0.4018869,-0.3275388,0.10565103 0.40575916,0.052993048,-0.096826784 0.44579607,0.1622035,0.03918223 0.3796949,0.29377976,-0.09737781 0.33945978,0.2841604,-0.11892188 -0.061611637,-0.8983211,0.2468717 -0.2931354,-0.83113027,0.20659213 -0.40543032,-0.32468855,0.1375879 -0.45600006,0.07959351,-0.019095482 -0.32653195,0.20780607,-0.081793055 -0.2329812,0.34522492,-0.18823446 -0.260735,0.15756585,-0.13321498 0.16944233,0.0024260955,0.001429169 0.189247,0.7313104,-0.14666888 0.13838911,1.4384936,-0.092528485 0.13479488,1.6292161,-0.38380206 -0.15279363,-0.0021877172,-0.0012888336 -0.13593112,0.73314065,-0.10812731 -0.088399604,1.4496664,-0.08259987 -0.07837372,1.6186919,-0.354536 -0.003450899,-1.1157383,0.279269 0.07380064,-1.2867818,0.046960756 0.10373045,-1.3186599,0.14135209 0.1514204,-1.212871,0.34640568 0.01235291,-1.3266252,0.109272994
0,0,0 0.0038319447,-0.31960166,0.08821704 0.006954754,-0.5763962,0.15389264 -0.00044681333,-0.9648417,0.26283097 0.063409284,-0.90194684,0.24654643 0.31480482,-0.8214023,0.21653436 0.4018869,-0.3275388,0.10565103 0.40575916,0.052993048,-0.096826784 0.44579607,0.1622035,0.03918223 0.3796949,0.29377976,-0.09737781 0.33945978,0.2841604,-0.11892188 -0.061611637,-0.8983211,0.2468717 -0.2931354,-0.83113027,0.20659213 -0.40543032,-0.32468855,0.1375879 -0.45600006,0.07959351,-0.019095482 -0.32653195,0.20780607,-0.081793055 -0.2329812,0.34522492,-0.18823446 -0.260735,0.15756585,-0.13321498 0.16944233,0.0024260955,0.001429169 0.189247,0.7313104,-0.14666888 0.13838911,1.4384936,-0.092528485 0.13479488,1.6292161,-0.38380206 -0.15279363,-0.0021877172,-0.0012888336 -0.13593112,0.73314065,-0.10812731 -0.088399604,1.4496664,-0.08259987 -0.07837372,1.6186919,-0.354536 -0.003450899,-1.1157383,0.279269 0.07380064,-1.2867818,0.046960756 0.10373045,-1.3186599,0.14135209 0.1514204,-1.212871,0.34640568 0.01235291,-1.3266252,0.109272994
0,0,0 0.0038319447,-0.31960166,0.08821704 0.006954754,-0.5763962,0.15389264 -0.00044681333,-0.9648417,0.26283097 0.063409284,-0.90194684,0.24654643 0.31480482,-0.8214023,0.21653436 0.4018869,-0.3275388,0.10565103 0.40575916,0.052993048,-0.096826784 0.44579607,0.1622035,0.03918223 0.3796949,0.29377976,-0.09737781 0.33945978,0.2841604,-0.11892188 -0.061611637,-0.8983211,0.2468717 -0.2931354,-0.83113027,0.20659213 -0.40543032,-0.32468855,0.1375879 -0.45600006,0.07959351,-0.019095482 -0.32653195,0.20780607,-0.081793055 -0.2329812,0.34522492,-0.18823446 -0.260735,0.15756585,-0.13321498 0.16944233,0.0024260955,0.001429169 0.189247,0.7313104,-0.14666888 0.13838911,1.4384936,-0.092528485 0.13479488,1.6292161,-0.38380206 -0.15279363,-0.0021877172,-0.0012888336 -0.13593112,0.73314065,-0.10812731 -0.088399604,1.4496664,-0.08259987 -0.07837372,1.6186919,-0.354536 -0.003450899,-1.1157383,0.279269 0.07380064,-1.2867818,0.046960756 0.10373045,-1.3186599,0.14135209 0.1514204,-1.212871,0.34640568 0.01235291,-1.3266252,0.109272994
0,0,0 0.0038319447,-0.31960166,0.08821704 0.006954754,-0.5763962,0.15389264 -0.00044681333,-0.9648417,0.26283097 0.063409284,-0.90194684,0.24654643 0.31480482,-0.8214023,0.21653436 0.4018869,-0.3275388,0.10565103 0.40575916,0.052993048,-0.096826784 0.44579607,0.1622035,0.03918223 0.3796949,0.29377976,-0.09737781 0.33945978,0.2841604,-0.11892188 -0.061611637,-0.8983211,0.2468717 -0.2931354,-0.83113027,0.20659213 -0.40543032,-0.32468855,0.1375879 -0.45600006,0.07959351,-0.019095482 -0.32653195,0.20780607,-0.081793055 -0.2329812,0.34522492,-0.18823446 -0.260735,0.15756585,-0.13321498 0.16944233,0.0024260955,0.001429169 0.189247,0.7313104,-0.14666888 0.13838911,1.4384936,-0.092528485 0.13479488,1.6292161,-0.38380206 -0.15279363,-0.0021877172,-0.0012888336 -0.13593112,0.73314065,-0.10812731 -0.088399604,1.4496664,-0.08259987 -0.07837372,1.6186919,-0.354536 -0.003450899,-1.1157383,0.279269 0.07380064,-1.2867818,0.046960756 0.10373045,-1.3186599,0.14135209 0.1514204,-1.212871,0.34640568 0.01235291,-1.3266252,0.109272994
0,0,0 0.0038060313,-0.31960192,0.0882176 0.0069081555,-0.5764029,0.15386981 -0.0005595925,-0.9648603,0.26276276 0.06330758,-0.90197885,0.2464687 0.31471115,-0.82149035,0.2163732 0.4018479,-0.32764405,0.10545411 0.40570605,0.05287427,-0.09705011 0.44572347,0.16210337,0.03895005 0.37961006,0.29370022,-0.09758469 0.33930653,0.28395164,-0.11933389 -0.06171241,-0.8983227,0.24682774 -0.29322907,-0.83107936,0.20659357 -0.405457,-0.32462028,0.13760483 -0.4560042,0.07968007,-0.019039243 -0.32660022,0.20789927,-0.0818557 -0.23315208,0.34531495,-0.18839116 -0.261074,0.15797114,-0.13328221 0.16944268,0.002411026,0.0014244466 0.18932785,0.731277,-0.14675415 0.13865586,1.438499,-0.09294057 0.13524218,1.6288719,-0.384445 -0.15279393,-0.0021741288,-0.0012845834 -0.13587841,0.73314935,-0.10815047 -0.08831187,1.4496776,-0.08274604 -0.078380994,1.6185198,-0.35479984 -0.0035961117,-1.1157583,0.2791826 0.07228839,-1.2866842,0.04633793 0.10239559,-1.318837,0.14057903 0.1511227,-1.2135822,0.34566414 0.0108887,-1.326407,0.108774215
