0,0,0 -0.010592561,-0.3211069,0.084033996 -0.018692853,-0.5746044,0.16250771 -0.010835419,-0.9502014,0.31144786 0.05056384,-0.8885848,0.2839185 0.27630582,-0.84619147,0.14956665 0.3927684,-0.5469673,-0.2523045 0.19420722,-0.6712222,-0.61497253 0.08764257,-0.7944693,-0.54025966 -0.0953926,-0.8745914,-0.563371 -0.0030348492,-0.74387467,-0.45110223 -0.074326,-0.88625747,0.2933614 -0.30948576,-0.8429654,0.24090604 -0.33421183,-0.5648014,-0.2026239 0.021271348,-0.76695615,-0.3572461 0.163968,-0.88164276,-0.418331 0.30313233,-1.0040663,-0.48712233 0.19729438,-0.8725422,-0.46723267 0.16956268,-0.0065516504,-0.0036611233 0.18403557,0.7288172,-0.12341015 0.120494775,1.4335378,-0.042614464 0.1241756,1.5817274,-0.3582584 -0.15290211,0.0059079085,0.0033015194 -0.1661053,0.7457873,-0.07748316 -0.14105985,1.4649363,-0.06650612 -0.18653587,1.6163994,-0.34566337 -0.009838205,-1.0988126,0.3436076 -0.019252196,-1.2449282,0.08278334 0.033558764,-1.2898864,0.16053316 0.14821488,-1.2128142,0.35184148 -0.063663475,-1.2883099,0.15640755
0,0,0 -0.010804656,-0.32063827,0.08577288 -0.018984903,-0.5734463,0.16642801 -0.011599503,-0.94813347,0.3176611 0.049900476,-0.88655216,0.290279 0.27605367,-0.84540755,0.15623362 0.3942899,-0.5463719,-0.24525681 0.2184451,-0.65723133,-0.6236495 0.109154195,-0.78443396,-0.5603834 -0.06568749,-0.88231057,-0.5778686 0.016288921,-0.7325842,-0.4683289 -0.07506794,-0.88443244,0.29866505 -0.30982792,-0.84497106,0.24160485 -0.332043,-0.56139827,-0.19861777 0.020029029,-0.7683823,-0.35464355 0.1636991,-0.8837381,-0.41207457 0.30404884,-1.0040091,-0.48223805 0.1978772,-0.87303394,-0.4645006 0.16953067,-0.0068918034,-0.0044073868 0.18403853,0.7291001,-0.12023965 0.12085535,1.4340503,-0.041214228 0.12384754,1.5728601,-0.3610996 -0.15287325,0.0062146354,0.0039744475 -0.16365257,0.7466737,-0.07166523 -0.14136077,1.4659791,-0.06702899 -0.18669212,1.6113222,-0.3494427 -0.010565115,-1.0965481,0.350713 -0.01723724,-1.2442424,0.090696335 0.034514528,-1.2888582,0.1693493 0.14706999,-1.210909,0.36154678 -0.0626461,-1.2870531,0.16404475
0,0,0 -0.010422011,-0.32037282,0.08650559 -0.01844275,-0.5727432,0.16833305 -0.009691809,-0.94865966,0.31615007 0.05158558,-0.8864274,0.28983307 0.27564582,-0.8426275,0.15326175 0.39338335,-0.5404333,-0.24584773 0.22610408,-0.6441504,-0.6299893 0.11657576,-0.77348644,-0.571781 -0.05209311,-0.8824432,-0.58252156 0.026136104,-0.7279088,-0.4781219 -0.07342771,-0.8852336,0.29723355 -0.30626896,-0.8481129,0.23162824 -0.33395806,-0.55939424,-0.20477572 0.018657269,-0.7680622,-0.3569968 0.16277547,-0.88401365,-0.41189682 0.3037523,-1.0038726,-0.48137394 0.19848281,-0.87307906,-0.46388772 0.16956031,-0.0061486443,-0.0023432632 0.18541916,0.7296745,-0.117942154 0.120692275,1.4336375,-0.033092815 0.12495916,1.5783765,-0.3502343 -0.15290001,0.0055444962,0.0021126254 -0.16297676,0.74613863,-0.0705143 -0.14023386,1.4652374,-0.06313855 -0.17577134,1.6195287,-0.34210035 -0.007902461,-1.0973268,0.34784177 -0.009895076,-1.2457389,0.08823677 0.04061781,-1.2900046,0.1678545 0.14974193,-1.2112767,0.36163896 -0.056421198,-1.2884325,0.16092089
0,0,0 -0.010546364,-0.32031822,0.086655274 -0.018661741,-0.57264984,0.1685677 -0.010758454,-0.9485561,0.31642604 0.050656606,-0.88647574,0.29008055 0.27417386,-0.8429004,0.15256663 0.38770068,-0.54088455,-0.2478764 0.22052154,-0.64159477,-0.6328465 0.11157895,-0.7719289,-0.57579345 -0.055457514,-0.8835085,-0.58487946 0.023860883,-0.7281453,-0.47939476 -0.07434724,-0.8849821,0.29752424 -0.30700862,-0.84698355,0.23180996 -0.33321875,-0.5585091,-0.20482847 0.018631443,-0.76868486,-0.356708 0.16248082,-0.8849467,-0.41163683 0.30318287,-1.0051012,-0.48114374 0.19778273,-0.87434095,-0.4637084 0.1695517,-0.0062295254,-0.0023917335 0.18544927,0.72941005,-0.119007416 0.12087656,1.4337382,-0.03730721 0.12548895,1.5738341,-0.35651138 -0.15289225,0.0056174374,0.002156856 -0.16272493,0.74614227,-0.070986435 -0.14007787,1.4652318,-0.06454435 -0.16988772,1.6152469,-0.3464831 -0.009313531,-1.0972186,0.34813496 -0.015265073,-1.2449657,0.0882219 0.035191502,-1.2901247,0.1673681 0.14680332,-1.2134011,0.36052975 -0.061860412,-1.2871729,0.16114129
0,0,0 -0.010542586,-0.32032716,0.08661696 -0.018656982,-0.5726758,0.16847329 -0.010841901,-0.9486119,0.3162558 0.050588246,-0.8865305,0.289949 0.27438074,-0.8432125,0.15280417 0.38983732,-0.5411226,-0.24702783 0.22357075,-0.6406342,-0.6327021 0.11403512,-0.77072066,-0.5762244 -0.053282525,-0.8818224,-0.5859511 0.026070813,-0.72685695,-0.48011646 -0.07441807,-0.8850299,0.29734072 -0.3070325,-0.84700054,0.23148221 -0.33295768,-0.5585641,-0.2051955 0.019036753,-0.7686558,-0.35685128 0.16295272,-0.8848106,-0.41182956 0.30374193,-1.004502,-0.48195377 0.19833592,-0.8741777,-0.46366572 0.1695514,-0.006222815,-0.0023761184 0.18541992,0.7294267,-0.118911445 0.12080006,1.4337376,-0.03712796 0.1253522,1.5738292,-0.35633278 -0.15289196,0.005611385,0.0021426622 -0.16280884,0.7461455,-0.070861466 -0.14028311,1.465235,-0.06434103 -0.17091598,1.6143714,-0.3466558 -0.00942054,-1.0972805,0.34793395 -0.0152723435,-1.2449924,0.08799996 0.03516749,-1.2901541,0.16715519 0.14670978,-1.2134401,0.36035943 -0.06188259,-1.2872165,0.16089949
0,0,0 -0.011635011,-0.32069206,0.08508178 -0.020727389,-0.5732724,0.16609432 -0.01498495,-0.94994646,0.31205317 0.046785254,-0.8880761,0.2860557 0.27421057,-0.84965396,0.15351802 0.39446458,-0.5452803,-0.24313854 0.2287444,-0.63581663,-0.63123953 0.1170464,-0.76642615,-0.5805113 -0.047694683,-0.8814395,-0.5884935 0.028086074,-0.726922,-0.48570034 -0.07820898,-0.8859296,0.29343927 -0.312036,-0.84278905,0.23552714 -0.3327732,-0.56931794,-0.21093068 0.017753541,-0.77688265,-0.36928645 0.15755726,-0.90154696,-0.4155273 0.29537258,-1.0190762,-0.49462792 0.20260438,-0.8920737,-0.45858148 0.16955571,-0.0063812565,-0.0008654575 0.18346097,0.729481,-0.11618369 0.118959114,1.434834,-0.04400533 0.123298235,1.5906862,-0.3558117 -0.15289585,0.005754262,0.0007806914 -0.16566688,0.74629223,-0.0715473 -0.14306895,1.4652729,-0.058515325 -0.17376927,1.6271981,-0.33367765 -0.014379211,-1.0987685,0.34301153 -0.0033441698,-1.2599407,0.09138491 0.04244761,-1.3003994,0.1757347 0.14144792,-1.2125889,0.3710298 -0.054052174,-1.2987388,0.16344503
0,0,0 -0.012648422,-0.32022187,0.08701281 -0.022419132,-0.573467,0.1660678 -0.0121751595,-0.9491378,0.3146253 0.04884924,-0.88691217,0.2876516 0.2698123,-0.8439,0.1457861 0.38699025,-0.5409546,-0.2530468 0.22769491,-0.6291404,-0.64448625 0.115753815,-0.75951177,-0.5935217 -0.04420536,-0.8814329,-0.5931761 0.033623636,-0.71873945,-0.49244583 -0.07612154,-0.88577825,0.296115 -0.30920827,-0.84665936,0.2323922 -0.33354422,-0.56223863,-0.20714469 0.016996825,-0.77373236,-0.36049545 0.1579983,-0.89728844,-0.40627465 0.29534522,-1.0065051,-0.49732608 0.2005316,-0.88732666,-0.4557716 0.1695007,-0.0077394196,-0.0038431904 0.18225896,0.72853124,-0.11789569 0.12081016,1.434155,-0.04394716 0.115944535,1.573316,-0.36364067 -0.15284625,0.0069789803,0.0034658674 -0.16610077,0.7476295,-0.069554284 -0.14321041,1.4668682,-0.062668025 -0.19747162,1.621855,-0.33828238 -0.010023216,-1.0977653,0.34661984 -0.013907445,-1.2438186,0.08563505 0.037461616,-1.2886677,0.1644004 0.14810966,-1.2113742,0.35795352 -0.059658904,-1.2873298,0.1583511
0,0,0 -0.0116785485,-0.3198767,0.08771538 -0.020470615,-0.5698443,0.17625421 -0.017579243,-0.9471228,0.3203893 0.044634234,-0.8856644,0.29456803 0.2734357,-0.85856354,0.16176143 0.37103742,-0.5189037,-0.21158423 0.041566994,-0.7583547,-0.35400277 0.032081887,-0.90263796,-0.45974645 -0.05866858,-0.7775313,-0.5882756 -0.06610997,-0.9755546,-0.35017082 -0.08028582,-0.8825155,0.3022059 -0.3114127,-0.8471348,0.23021567 -0.3337607,-0.55886835,-0.20656739 0.01572784,-0.7731346,-0.35776767 0.15960267,-0.8889522,-0.41334087 0.30122706,-1.0058889,-0.48619694 0.20123309,-0.88364005,-0.43816355 0.16946033,-0.0069634453,-0.002831767 0.18029127,0.7286221,-0.11879729 0.11881243,1.434082,-0.04713728 0.12178233,1.5859345,-0.3608102 -0.15280984,0.0062792352,0.0025541794 -0.16734858,0.7464915,-0.070470944 -0.14357229,1.4653242,-0.06633973 -0.19752033,1.6133491,-0.34561157 -0.018150927,-1.096044,0.35063842 -0.017461339,-1.2472783,0.09278508 0.030206755,-1.2917062,0.17400184 0.13652901,-1.213195,0.36932203 -0.06655465,-1.2881002,0.16480698
0,0,0 -0.010300225,-0.32019532,0.086847104 -0.018062295,-0.569827,0.17650253 -0.017031047,-0.9462324,0.32303914 0.04548986,-0.885251,0.2968011 0.28434664,-0.8650475,0.18158163 0.3629679,-0.52188385,-0.19310804 0.02387542,-0.77117044,-0.2883989 -0.014180831,-0.89375794,-0.4133783 -0.044722717,-0.7827993,-0.5782131 -0.08916874,-0.96457136,-0.38605523 -0.079421625,-0.8814159,0.30447036 -0.31195003,-0.8424283,0.2390751 -0.33323568,-0.55644965,-0.19932464 0.012070953,-0.76553935,-0.36664745 0.15366495,-0.88703907,-0.41562173 0.29235846,-1.0069381,-0.48934957 0.18033604,-0.8816367,-0.47519404 0.16952464,-0.0060153045,-0.0020716565 0.17929217,0.7286523,-0.12426271 0.11794448,1.4342883,-0.053518176 0.12242411,1.5891132,-0.36575598 -0.15286782,0.0054242667,0.0018683436 -0.16743538,0.74553007,-0.07296705 -0.14132118,1.4643292,-0.06572113 -0.1935829,1.6160814,-0.34334514 -0.018348925,-1.0949689,0.35423467 -0.013887562,-1.231744,0.088431835 0.037496287,-1.2778318,0.16640605 0.14274873,-1.2043037,0.36425737 -0.05947113,-1.27905,0.15878692
0,0,0 -0.012285701,-0.32012722,0.08711605 -0.021284332,-0.5686753,0.17978756 -0.022412954,-0.9436561,0.330168 0.040409975,-0.8837496,0.30216512 0.28508732,-0.8654521,0.19937678 0.36445832,-0.5176286,-0.17098707 0.030156437,-0.75833046,-0.29980487 -0.015742492,-0.88651836,-0.41629943 -0.04666747,-0.7716714,-0.57843107 -0.08912215,-0.95360523,-0.38747147 -0.08430726,-0.87820536,0.3120702 -0.32173175,-0.8327572,0.27390987 -0.32829574,-0.55684227,-0.17148758 0.007876853,-0.75461227,-0.3687449 0.14904723,-0.87760854,-0.4153134 0.28925955,-0.992904,-0.4934924 0.17895411,-0.8700112,-0.4734202 0.16947575,-0.007498955,-0.0036553608 0.17525737,0.7274732,-0.12525792 0.118275486,1.4338042,-0.056259528 0.12122728,1.5727496,-0.37598088 -0.15282378,0.0067621395,0.0032969287 -0.1648228,0.7464104,-0.07786348 -0.14135085,1.4654847,-0.074179515 -0.17116451,1.6068,-0.3605727 -0.025074309,-1.092075,0.36291403 -0.017121162,-1.2120906,0.08914394 0.03143824,-1.2640921,0.16521594 0.13347556,-1.205389,0.3696569 -0.065345995,-1.2626836,0.15535791
0,0,0 -0.008743038,-0.31977355,0.088156156 -0.0155724725,-0.5695177,0.17732239 -0.02891123,-0.94653296,0.32130912 0.03570366,-0.88468856,0.30367687 0.28599605,-0.8686529,0.21542893 0.38966298,-0.52871823,-0.1558711 0.050904546,-0.7736836,-0.26228288 0.0028284113,-0.884176,-0.3947799 -0.043193873,-0.79176897,-0.56721 -0.07953625,-0.95056224,-0.37726992 -0.089140266,-0.882392,0.295011 -0.29993,-0.8499521,0.17524818 -0.3235545,-0.55386627,-0.25606441 0.033100206,-0.7838823,-0.3596018 0.16507898,-0.9161026,-0.40740505 0.3232554,-1.0184575,-0.46678677 0.19564801,-0.8863128,-0.45181856 0.16952641,-0.0046325657,8.852236E-06 0.18088512,0.7294135,-0.12430798 0.120495774,1.4333668,-0.03963938 0.124811836,1.5814669,-0.35500166 -0.15286943,0.0041773887,-8.386329E-06 -0.16570191,0.7446022,-0.06944439 -0.1416413,1.4632788,-0.06883918 -0.18761146,1.6229413,-0.34299967 -0.032412417,-1.0953901,0.35150877 -0.021863235,-1.2450223,0.093013234 0.030306304,-1.2855477,0.1734712 0.13179722,-1.1990639,0.36792967 -0.06649022,-1.2901158,0.16536395
0,0,0 -0.008490358,-0.32035002,0.0860531 -0.015350753,-0.5699935,0.17549147 -0.024368485,-0.9484724,0.31592125 0.03959907,-0.8859927,0.29817238 0.2887909,-0.8681821,0.20719871 0.3897573,-0.5307382,-0.16709925 0.047803715,-0.77853775,-0.2551274 0.0018919883,-0.88337195,-0.39288333 -0.04185806,-0.7949415,-0.56796795 -0.079485215,-0.95132107,-0.37795046 -0.085346915,-0.8845186,0.29092947 -0.2966842,-0.8559467,0.1711502 -0.33500278,-0.54785,-0.25058377 0.019025112,-0.78771883,-0.33977005 0.14824778,-0.91571844,-0.4038229 0.28029338,-1.0260472,-0.50084543 0.19045322,-0.8924317,-0.4627955 0.16953121,-0.003996643,0.0018485463 0.18429533,0.7295974,-0.124724366 0.11814605,1.4328575,-0.03865889 0.1254724,1.5876316,-0.3507409 -0.15287375,0.0036039434,-0.0016669594 -0.16314924,0.7444156,-0.067233175 -0.14648263,1.4632796,-0.07212972 -0.17436518,1.6116045,-0.35495475 -0.026464362,-1.0976359,0.34470022 -0.010549978,-1.2528503,0.08979827 0.03775998,-1.2929151,0.17285402 0.13447355,-1.2048262,0.369017 -0.058775645,-1.2953439,0.16140844
0,0,0 -0.012873127,-0.3202243,0.08652078 -0.022310171,-0.56846505,0.17987825 -0.021473989,-0.9455458,0.3247801 0.040979344,-0.88518727,0.29695755 0.28193206,-0.8683317,0.18556677 0.38133502,-0.51523113,-0.17474692 0.050893687,-0.7769912,-0.26713035 -0.00580981,-0.8809609,-0.40158144 -0.045192577,-0.78472275,-0.573658 -0.08296994,-0.9467294,-0.38285348 -0.083609216,-0.8799048,0.3083267 -0.32191652,-0.83685625,0.2731954 -0.33141747,-0.56718,-0.17588118 0.008676053,-0.76684004,-0.36419436 0.14199296,-0.90096223,-0.40233454 0.27564126,-1.0124516,-0.49594727 0.1829467,-0.88568854,-0.47538435 0.16944718,-0.0077564293,-0.0034960187 0.17820749,0.72690445,-0.12624829 0.117424734,1.4315777,-0.045436185 0.122193165,1.5796478,-0.36096707 -0.15279797,0.006994305,0.0031523989 -0.16809264,0.7463973,-0.07886539 -0.14176404,1.4652193,-0.06838823 -0.18116342,1.6150644,-0.3491896 -0.023655258,-1.0944091,0.35539007 -0.019894801,-1.2315575,0.08973578 0.03192782,-1.2774044,0.16757564 0.13778639,-1.2033138,0.36492056 -0.06507526,-1.2788898,0.16034572
0,0,0 -0.013223013,-0.32045907,0.08557049 -0.022995492,-0.5690581,0.17792161 -0.02503572,-0.94614106,0.32278538 0.03792291,-0.8859996,0.29564524 0.2803012,-0.8680822,0.18757378 0.38143373,-0.5150579,-0.1723197 0.053923998,-0.78170305,-0.26106364 -0.0028328989,-0.88240427,-0.39795366 -0.044732425,-0.7875233,-0.5701851 -0.08169229,-0.9477358,-0.3815399 -0.0867599,-0.88028485,0.30566755 -0.32428965,-0.8360279,0.2669818 -0.33024126,-0.5673893,-0.18276581 0.011292588,-0.7674586,-0.36799446 0.1434813,-0.9030543,-0.4048116 0.27632675,-1.0150489,-0.49895516 0.18490575,-0.8906543,-0.47385108 0.16944686,-0.007837567,-0.003166921 0.17913236,0.72703385,-0.12449961 0.118979186,1.4314636,-0.041243352 0.12325842,1.5829551,-0.35514587 -0.15279768,0.0070674685,0.0028557556 -0.16679685,0.74685764,-0.075709105 -0.14058997,1.4656506,-0.06389434 -0.16149116,1.6113775,-0.34881273 -0.02806496,-1.0949953,0.3533548 -0.02313391,-1.2312549,0.087268904 0.028109943,-1.2775047,0.16525067 0.13301925,-1.2043706,0.36345237 -0.06885144,-1.2787005,0.15745343
0,0,0 -0.008755525,-0.3204078,0.08627678 -0.014728627,-0.5684144,0.18049212 -0.020187031,-0.94480973,0.32699692 0.043419313,-0.8844679,0.3019024 0.2886197,-0.8730832,0.19948792 0.37996617,-0.51627904,-0.15926094 0.055465054,-0.77518517,-0.27710837 -0.0074020126,-0.88561213,-0.40340856 -0.04633242,-0.78210026,-0.57130104 -0.08305369,-0.9484614,-0.38261905 -0.08156987,-0.87936157,0.30730283 -0.31435823,-0.84042466,0.24277468 -0.33317143,-0.55435145,-0.195699 0.013809097,-0.7684745,-0.35293046 0.14439303,-0.8995566,-0.4074977 0.2780612,-1.0116198,-0.5003682 0.18680827,-0.88260704,-0.4642737 0.16947238,-0.005968341,-0.004966414 0.17939468,0.72872233,-0.12717098 0.11885705,1.4330949,-0.043973465 0.12334673,1.5772136,-0.3613093 -0.15282068,0.005381909,0.004478165 -0.16524126,0.7455171,-0.07072051 -0.14203523,1.4644784,-0.070474066 -0.17740199,1.6142462,-0.35183063 -0.02358413,-1.0935277,0.35815212 -0.023143867,-1.2250005,0.08963841 0.030309763,-1.2720524,0.16562533 0.13882647,-1.2012845,0.3627286 -0.06677899,-1.2741743,0.15995274
0,0,0 -0.009720835,-0.31967705,0.08853573 -0.01700425,-0.5672976,0.18348487 -0.021896137,-0.9450633,0.32615337 0.04159952,-0.88329816,0.30456975 0.28756326,-0.8646239,0.20527598 0.39234003,-0.5247617,-0.16585396 0.061359998,-0.7830744,-0.26512694 -0.00067971204,-0.8888801,-0.39565802 -0.044904042,-0.7918649,-0.5660403 -0.07929204,-0.9513485,-0.3780497 -0.083549954,-0.880614,0.30424336 -0.3091466,-0.84694517,0.21585216 -0.33367512,-0.5566961,-0.21942697 0.019656245,-0.778513,-0.3491372 0.15092719,-0.90256596,-0.41675696 0.27780125,-1.0267913,-0.5033701 0.18948175,-0.8927438,-0.4634461 0.16950811,-0.005592917,-0.0015829519 0.18194501,0.7285217,-0.12586729 0.11922178,1.4324276,-0.041868728 0.124602325,1.5863959,-0.35443294 -0.15285292,0.005043386,0.0014281536 -0.16618781,0.74534667,-0.07002569 -0.1441428,1.4641533,-0.065985546 -0.16936478,1.6260793,-0.3415488 -0.023839323,-1.0940821,0.35577253 -0.016854938,-1.2341726,0.0918294 0.0322194,-1.2801788,0.17129545 0.13502897,-1.2060853,0.37015757 -0.06457417,-1.2797805,0.16186067
0,0,0 -0.009150062,-0.31959003,0.08854154 -0.01619154,-0.56921023,0.17788707 -0.029233893,-0.9479318,0.31712866 0.035351757,-0.88595897,0.29993588 0.28106785,-0.86865723,0.19999404 0.39860922,-0.53562987,-0.17329118 0.060735844,-0.79508084,-0.24070442 0.0035490962,-0.8903592,-0.38111365 -0.046195097,-0.8047151,-0.55594075 -0.07937786,-0.95403785,-0.3690375 -0.08951019,-0.8834021,0.29197648 -0.2975197,-0.8558603,0.1663647 -0.34115374,-0.55857044,-0.26243114 0.004224998,-0.8127489,-0.34527954 0.14900601,-0.92156446,-0.4113795 0.29043642,-1.0366759,-0.4872369 0.18334286,-0.9072867,-0.46163687 0.16947843,-0.005097157,-0.00088396086 0.17927194,0.7306616,-0.113841996 0.1154218,1.4352775,-0.03892468 0.120762356,1.5738895,-0.3584833 -0.15282613,0.004596326,0.0007969679 -0.16662909,0.74564254,-0.0597326 -0.15188164,1.4644157,-0.0648528 -0.19429997,1.6169919,-0.34351233 -0.032761984,-1.097127,0.34545285 -0.021453436,-1.2543871,0.09162512 0.029144302,-1.2932924,0.1738419 0.12962943,-1.2026649,0.36687604 -0.067590296,-1.2966677,0.16469967
0,0,0 -0.00758,-0.32009077,0.0871671 -0.013744119,-0.5700593,0.17578882 -0.029947903,-0.94730353,0.3189343 0.035036203,-0.8855261,0.30243725 0.28503045,-0.8710724,0.21303995 0.40109858,-0.53491783,-0.15806569 0.06532789,-0.78642803,-0.25860092 0.003599029,-0.8924573,-0.38908342 -0.044148788,-0.7986018,-0.5602691 -0.07699704,-0.9537783,-0.37344077 -0.089655675,-0.8830254,0.29178107 -0.2952693,-0.85514736,0.1622458 -0.3370942,-0.5578102,-0.26685038 0.015280971,-0.804193,-0.34415203 0.15622799,-0.9171321,-0.41173914 0.29353312,-1.0324665,-0.49463356 0.18880875,-0.90344507,-0.46472013 0.16955045,-0.003465375,0.0020184652 0.18801071,0.73015255,-0.12417641 0.119899586,1.4337274,-0.041968033 0.12048506,1.5727595,-0.3614785 -0.15289108,0.0031248783,-0.0018202564 -0.16232625,0.7443102,-0.06365441 -0.14590466,1.4632162,-0.06911074 -0.17873025,1.606561,-0.35398623 -0.03415443,-1.0962107,0.3488321 -0.015913062,-1.2489358,0.09256677 0.033479083,-1.2887021,0.17513543 0.12902439,-1.2002974,0.3717441 -0.06302934,-1.2930063,0.16396952
0,0,0 -0.0062039676,-0.3199722,0.087424494 -0.011296971,-0.57016474,0.17529975 -0.023480449,-0.9492622,0.3136082 0.040941134,-0.8870041,0.2968286 0.29129294,-0.8721775,0.20868075 0.3994427,-0.53253883,-0.16148283 0.06703319,-0.79140306,-0.25376353 0.006145765,-0.89231455,-0.38857225 -0.042960763,-0.8021421,-0.561293 -0.07552826,-0.954281,-0.37429804 -0.08389692,-0.88490206,0.28835347 -0.2945551,-0.85883045,0.16690505 -0.33465505,-0.5565694,-0.25875694 0.010022463,-0.8081357,-0.35189006 0.15369475,-0.9223809,-0.4108711 0.29421636,-1.0350361,-0.49193326 0.1879342,-0.90697366,-0.46896556 0.16952474,-0.0027125517,0.002102299 0.18862255,0.73098123,-0.12255336 0.12026272,1.4347943,-0.044067852 0.12664579,1.5718586,-0.36427915 -0.15286794,0.002446031,-0.0018956227 -0.16321765,0.7436345,-0.061481956 -0.14442678,1.4623374,-0.05940631 -0.17792214,1.6328756,-0.32871565 -0.026559556,-1.0985372,0.34157166 -0.019245086,-1.2553128,0.087294035 0.029412262,-1.296252,0.16969565 0.13183334,-1.2098614,0.3636561 -0.06732233,-1.29615,0.15993884
0,0,0 -0.008413855,-0.32009447,0.08700468 -0.014978435,-0.56992465,0.17594156 -0.028558288,-0.9476795,0.31794336 0.036112987,-0.8858555,0.30045125 0.28651723,-0.8721758,0.21213135 0.39982072,-0.5340104,-0.15796007 0.065882094,-0.7869125,-0.2609697 0.0044786003,-0.89323354,-0.39135417 -0.043971784,-0.7999419,-0.562637 -0.07640169,-0.95454705,-0.37582392 -0.088750735,-0.88329333,0.2921698 -0.30037266,-0.8590361,0.17194319 -0.3357483,-0.5546451,-0.2527277 0.009705393,-0.8022899,-0.35352597 0.15179753,-0.9194487,-0.41069826 0.29093742,-1.0343006,-0.49113995 0.18739453,-0.90407443,-0.4694275 0.16952951,-0.0044612936,-1.8668728E-05 0.1874256,0.7291658,-0.1259894 0.12062281,1.4328293,-0.04381644 0.11775877,1.5725121,-0.3630092 -0.15287222,0.0040229433,1.6801856E-05 -0.16463873,0.7448599,-0.06500124 -0.14406325,1.4636344,-0.06751966 -0.1835266,1.6495043,-0.3257105 -0.03223376,-1.0966887,0.34735548 -0.02473554,-1.2440368,0.08744759 0.028629586,-1.2851019,0.16683963 0.13247967,-1.2000058,0.36066115 -0.068252906,-1.2898905,0.1599952
0,0,0 -0.0077729486,-0.31982026,0.08796404 -0.014270501,-0.5692121,0.17806406 -0.027552273,-0.9474766,0.3186362 0.03687286,-0.8848771,0.3031478 0.2900746,-0.8697864,0.22352728 0.39734507,-0.53485614,-0.1512161 0.06360689,-0.7887227,-0.2523379 0.0040203817,-0.889329,-0.3879745 -0.04442486,-0.79931843,-0.5609865 -0.077428825,-0.9517679,-0.37437606 -0.087716624,-0.8837088,0.29133174 -0.29457152,-0.8581657,0.1633648 -0.33768988,-0.5519119,-0.25919324 0.009951336,-0.80171734,-0.3460157 0.15003438,-0.9222338,-0.40107495 0.2867232,-1.0282338,-0.4964457 0.1853897,-0.9015577,-0.47152358 0.16950974,-0.003173966,0.0034389745 0.18618496,0.7303803,-0.122763745 0.11661153,1.4339126,-0.04229072 0.1235436,1.5690302,-0.3633494 -0.15285438,0.0028621093,-0.0031007605 -0.16340464,0.7441427,-0.062313825 -0.14828692,1.4629948,-0.06451827 -0.17650348,1.6154698,-0.3450642 -0.030356552,-1.0965905,0.34754464 -0.012110579,-1.2443577,0.088436425 0.03583507,-1.2865766,0.17062056 0.13088085,-1.2037407,0.36984023 -0.060604908,-1.289086,0.15847653
0,0,0 -0.0067352387,-0.32040516,0.08613094 -0.012367324,-0.57002765,0.17579225 -0.025669208,-0.94761664,0.31837684 0.038778257,-0.8851141,0.30249625 0.2919045,-0.8703077,0.22242144 0.4022667,-0.53872776,-0.15452652 0.06551431,-0.78717345,-0.25938693 0.0058847885,-0.89155823,-0.39216223 -0.042768005,-0.8001694,-0.5644346 -0.075592875,-0.9534446,-0.377856 -0.0858451,-0.8839553,0.2907937 -0.29306743,-0.8596659,0.16309208 -0.33618164,-0.5564757,-0.26178834 0.012848925,-0.8058075,-0.34471318 0.15105872,-0.9249491,-0.4071308 0.28505546,-1.0321962,-0.50497085 0.19016422,-0.9070508,-0.46506548 0.16955781,-0.0027868384,0.0028920441 0.18910494,0.7299633,-0.12827648 0.11763861,1.4334353,-0.047784057 0.12600596,1.5712962,-0.36771002 -0.15289773,0.0025130117,-0.0026078792 -0.16139172,0.7436876,-0.065099925 -0.14546643,1.4626558,-0.06664067 -0.15187246,1.6189449,-0.34649962 -0.028507002,-1.0966036,0.34807184 -0.021503195,-1.2452152,0.08883587 0.029709399,-1.2873465,0.16909593 0.13323328,-1.204201,0.36396503 -0.067177445,-1.2895964,0.16098534
0,0,0 -0.006261436,-0.32065547,0.085198015 -0.011282907,-0.5705133,0.17421865 -0.018919969,-0.9487294,0.31552276 0.04491989,-0.88652045,0.296382 0.2924375,-0.87319076,0.20016356 0.40221733,-0.5354797,-0.17145595 0.063647754,-0.79072887,-0.25103247 0.0065997923,-0.8884264,-0.38988617 -0.044308525,-0.803082,-0.5645843 -0.0768305,-0.9513192,-0.3783701 -0.08014872,-0.88458514,0.2916299 -0.29770225,-0.8601793,0.18249416 -0.34110373,-0.5594542,-0.24408922 0.0075346115,-0.79884917,-0.35362002 0.1452724,-0.9269574,-0.39613253 0.28036785,-1.0311272,-0.4957601 0.18647312,-0.9074693,-0.4707206 0.16957077,-0.0030275378,0.0010674006 0.18592523,0.73035705,-0.12684627 0.11607912,1.4341767,-0.048147105 0.12319017,1.5728514,-0.36774194 -0.15290943,0.0027300708,-0.0009631385 -0.16598693,0.74321,-0.07030186 -0.14815469,1.4621156,-0.06889713 -0.16534409,1.6164416,-0.34938082 -0.021001974,-1.0978427,0.34462076 -0.01905479,-1.2411764,0.08235115 0.033051766,-1.2853035,0.1609423 0.14014368,-1.2069021,0.35584274 -0.06395889,-1.2866892,0.15427515
