0,0,0 0.10463657,-0.32090983,0.09558772 0.1900188,-0.57908326,0.16423498 0.54562294,-0.80847293,0.22060625 0.5215253,-0.71517223,0.22252585 0.6827281,-0.48494908,0.22769526 0.93369293,-0.018234668,0.10740927 1.3589263,-0.12860875,-0.015052228 1.5328262,-0.15751211,0.054055672 1.7265586,-0.18038192,0.13826026 1.6083828,-0.22641034,-0.08584759 0.45155492,-0.82597554,0.20414005 0.38867584,-1.0749394,0.17354032 0.722768,-1.3819208,-0.14378794 1.1353092,-1.20294,-0.038536083 1.3026507,-1.1133862,0.035907175 1.3830684,-0.9369905,-0.041780725 1.2885293,-1.0016581,0.049986944 0.16664061,0.06156178,0.02426141 0.39100772,0.80898976,-0.07920786 0.588363,1.5338904,-0.11877741 0.6561406,1.7025213,-0.43920273 -0.15026717,-0.05551297,-0.021877559 -0.3038339,0.6629924,-0.3021088 -0.3937285,1.4110366,-0.20054334 -0.43096274,1.6779197,-0.40611288 0.68248993,-0.89240015,0.21564676 0.8327544,-0.8531231,-0.059521828 0.8842023,-0.81797624,0.031205649 0.811946,-0.73717934,0.25568625 0.8768829,-0.91734874,0.005882854
0,0,0 0.1046875,-0.32080498,0.09568028 0.19009551,-0.57888126,0.16447891 0.5454688,-0.8084318,0.22113782 0.5214302,-0.71513075,0.22301278 0.6834462,-0.48551938,0.22750184 0.92570657,-0.013638896,0.10994444 1.3405426,-0.10042112,-0.05833191 1.5118958,-0.13856517,0.012548801 1.700862,-0.1786455,0.10096064 1.5889072,-0.20572592,-0.10355873 0.4514156,-0.82588,0.20462061 0.38817683,-1.0747452,0.17430721 0.7218043,-1.3822583,-0.14284198 1.1341985,-1.203787,-0.03647649 1.3004,-1.1129327,0.038850922 1.3832037,-0.9370813,-0.03746252 1.2877296,-0.9976824,0.040753774 0.16659327,0.061603058,0.024272207 0.39035225,0.8091678,-0.07857579 0.5867335,1.5342953,-0.11653986 0.6589232,1.7035983,-0.43557718 -0.15022446,-0.055550184,-0.021886928 -0.30421326,0.66228074,-0.30326286 -0.39410123,1.4105875,-0.2045674 -0.43004024,1.6706759,-0.41880506 0.68226653,-0.89243007,0.21629184 0.83943856,-0.8463764,-0.053864032 0.8882656,-0.8129307,0.03891084 0.809666,-0.7374327,0.263061 0.8822152,-0.91175336,0.011273002
0,0,0 0.101624005,-0.323356,0.09115867 0.18367565,-0.58255416,0.16059563 0.5378299,-0.8134269,0.22153042 0.5138874,-0.7200451,0.22390105 0.6799752,-0.49313647,0.22890058 0.9265189,-0.026250672,0.09923069 1.3607961,-0.12659937,0.0014984604 1.5443615,-0.17341831,0.0003027977 1.7369242,-0.26212928,0.015871258 1.6080245,-0.21275188,-0.07290023 0.44400755,-0.8305587,0.20309393 0.38136417,-1.0797732,0.1729213 0.71552205,-1.3841279,-0.1473543 1.1294847,-1.2094599,-0.039421674 1.294688,-1.1180482,0.03777673 1.3804305,-0.9410886,-0.032909196 1.2806721,-0.99648917,0.028216606 0.16683795,0.060082294,0.027131192 0.38777632,0.80790377,-0.08371399 0.5729169,1.536733,-0.117085405 0.664319,1.7060441,-0.4314466 -0.15044513,-0.054178845,-0.024465537 -0.30996132,0.6629007,-0.3061647 -0.40046942,1.411584,-0.2069304 -0.4389845,1.6742587,-0.41790277 0.6746575,-0.89766395,0.2183627 0.8310172,-0.8446845,-0.051244244 0.8814581,-0.8163297,0.042446546 0.8065589,-0.7479898,0.2703171 0.8725766,-0.9138131,0.010842746
0,0,0 0.10270961,-0.32262674,0.091974944 0.1855684,-0.58117956,0.1623926 0.5396305,-0.81343275,0.21708563 0.5159162,-0.7200802,0.22088397 0.6812064,-0.49273357,0.22601266 0.92679614,-0.02323632,0.105186135 1.3558255,-0.1287928,-0.008133663 1.5376583,-0.16837437,0.026949057 1.7270386,-0.24824543,0.08090713 1.6088611,-0.21192087,-0.07832959 0.4456475,-0.8301306,0.1992874 0.38373876,-1.0779033,0.15849246 0.7162669,-1.3884052,-0.15715744 1.1288469,-1.2176639,-0.038938936 1.2996783,-1.1259485,0.024141014 1.3796732,-0.9501677,-0.055418167 1.2690958,-1.0000073,0.050669353 0.16638754,0.060860403,0.027676782 0.38988903,0.8067666,-0.08853893 0.5724574,1.5362986,-0.1125316 0.665735,1.7059975,-0.42595518 -0.150039,-0.0548805,-0.024957635 -0.30717826,0.662143,-0.3072454 -0.39848593,1.4107904,-0.21087672 -0.4365864,1.6731817,-0.42205605 0.6761913,-0.8978583,0.21158428 0.82925487,-0.83166677,-0.05684157 0.8810307,-0.80845696,0.03748245 0.80947405,-0.7517412,0.26946834 0.8712396,-0.90408623,0.0009954524
0,0,0 0.10201104,-0.32457545,0.0866445 0.18272004,-0.58339506,0.15929802 0.5368414,-0.81602824,0.21424103 0.5131409,-0.7226096,0.21815093 0.6841359,-0.4998078,0.23428752 0.92384005,-0.030121716,0.10133425 1.3570238,-0.13109328,-0.001072279 1.5407103,-0.17541566,-0.015348582 1.7330067,-0.26615,-0.012892767 1.6051604,-0.20948283,-0.072763495 0.44281784,-0.8326728,0.19625092 0.38372838,-1.0831007,0.16845259 0.71627015,-1.3927996,-0.14862503 1.1324117,-1.2247765,-0.03802259 1.2993299,-1.1319205,0.033714797 1.3893218,-0.9664612,-0.056900818 1.285075,-1.012673,0.030940462 0.16640194,0.06022472,0.029691286 0.38839045,0.807057,-0.08707507 0.5715771,1.5365882,-0.12046305 0.6653799,1.7081738,-0.43299475 -0.15005194,-0.05430728,-0.026774293 -0.3099034,0.66319907,-0.30778843 -0.40363237,1.4114034,-0.20638387 -0.43787014,1.6754445,-0.41653317 0.67347056,-0.90055496,0.20882672 0.8191991,-0.84666896,-0.06659387 0.87353724,-0.8191761,0.025189996 0.80822253,-0.75188065,0.25636908 0.86284614,-0.9164328,-0.006641697
0,0,0 0.10338015,-0.32414016,0.08628215 0.18560536,-0.5829353,0.15701622 0.5405333,-0.8133919,0.21498246 0.51654035,-0.72002256,0.21737264 0.6825294,-0.49302447,0.22170699 0.9519073,-0.027882876,0.14006585 1.3529136,-0.15089077,-0.03961564 1.5356963,-0.19974704,-0.029928006 1.736255,-0.26691893,-0.008539684 1.6153697,-0.21449243,-0.07572579 0.44654617,-0.8306399,0.19751406 0.38620895,-1.0804608,0.1676363 0.71580064,-1.3915728,-0.15088381 1.1352519,-1.2235945,-0.054077413 1.2980924,-1.1377891,0.03383756 1.3897521,-0.9698847,-0.05024867 1.2839252,-1.0146166,0.03486688 0.16644627,0.060623772,0.028317977 0.38890955,0.80682784,-0.090169944 0.57296383,1.5358628,-0.12517929 0.6612435,1.7046075,-0.44073913 -0.15009192,-0.054667123,-0.02553565 -0.30994475,0.66151124,-0.30935052 -0.40031207,1.410255,-0.21038705 -0.43751395,1.6686441,-0.42682233 0.6773917,-0.8975304,0.21065694 0.83237535,-0.820473,-0.05389403 0.88409543,-0.8024645,0.041642163 0.8123316,-0.7560062,0.2759455 0.8732398,-0.89614147,0.00056102383
0,0,0 0.10338684,-0.32414833,0.08627087 0.18563695,-0.58296525,0.15691815 0.540605,-0.81348205,0.21445987 0.51662517,-0.7201085,0.21689758 0.6825856,-0.49308226,0.22120772 0.95208937,-0.027952116,0.13984698 1.3533236,-0.15133959,-0.03908667 1.5358185,-0.20116484,-0.028847797 1.7362932,-0.2684394,-0.0069597596 1.6150972,-0.21719487,-0.0732083 0.44659573,-0.83071506,0.1970856 0.38595113,-1.0805079,0.16755183 0.71434706,-1.3937336,-0.15014906 1.1344831,-1.2257123,-0.056390997 1.2982779,-1.1379843,0.0277836 1.3825859,-0.97194904,-0.06703244 1.2849389,-1.0165501,0.027264975 0.16646445,0.060613737,0.02825508 0.3891723,0.8065468,-0.09157475 0.5738854,1.5353334,-0.12855531 0.6615749,1.7011302,-0.4458461 -0.1501083,-0.054658066,-0.025479052 -0.30951184,0.6619376,-0.30853528 -0.40074366,1.4102881,-0.20730168 -0.43706584,1.6703478,-0.42188746 0.6774516,-0.8976373,0.20997149 0.82555383,-0.8247897,-0.0596727 0.8799478,-0.80583775,0.034183286 0.8148254,-0.75600857,0.2697359 0.8675107,-0.8999745,-0.005374864
0,0,0 0.104729585,-0.32403266,0.08753589 0.18873753,-0.58330315,0.15634741 0.5477764,-0.8088983,0.21359892 0.52209306,-0.7158497,0.21733174 0.6925266,-0.49153316,0.22038876 0.94737524,-0.021555282,0.11651799 1.3586975,-0.15509625,-0.031564847 1.5399325,-0.20738992,-0.05241224 1.7398084,-0.27993396,-0.064148344 1.6145157,-0.21980952,-0.07960533 0.45408747,-0.82751197,0.19502415 0.3935021,-1.0773638,0.16215442 0.71691406,-1.399147,-0.15376571 1.139186,-1.2349589,-0.05889663 1.3023856,-1.1407241,0.020092623 1.388804,-0.9745268,-0.07332197 1.2868344,-1.0239336,0.022132533 0.16645499,0.06147475,0.028411737 0.39411482,0.80566394,-0.10145112 0.5736448,1.5376816,-0.123515084 0.6678231,1.7076877,-0.4374374 -0.15009975,-0.055434484,-0.025620691 -0.30956283,0.66158086,-0.31133437 -0.4026862,1.4113861,-0.21277869 -0.43474013,1.6714481,-0.42895958 0.686355,-0.8907112,0.20903392 0.819095,-0.8160693,-0.06863854 0.8797627,-0.7999069,0.022063445 0.8305336,-0.7528419,0.26244769 0.8627748,-0.89320374,-0.01824543
0,0,0 0.10594342,-0.323091,0.088876575 0.19107246,-0.58172214,0.15817088 0.55009174,-0.8082989,0.20988591 0.5248412,-0.7151797,0.21362883 0.6958257,-0.49143782,0.21549848 0.95042413,-0.022251138,0.10882832 1.3561237,-0.16736135,-0.04316124 1.5388383,-0.21831375,-0.043917816 1.7400751,-0.28685233,-0.03324478 1.6138016,-0.23931953,-0.09266154 0.4560517,-0.8266359,0.19314209 0.40081024,-1.077997,0.16348872 0.7174127,-1.4000763,-0.15850714 1.14141,-1.2414458,-0.06295057 1.3010039,-1.1404866,0.014838363 1.385886,-0.97616124,-0.08297185 1.2832826,-1.0232722,0.00939443 0.16594698,0.062365,0.02890043 0.40188402,0.8016768,-0.11135907 0.571697,1.5359725,-0.11276014 0.6733133,1.6919159,-0.4314222 -0.14964171,-0.056237258,-0.026060928 -0.3085737,0.6592103,-0.31495288 -0.40156156,1.4084355,-0.2146646 -0.43542302,1.6807452,-0.41462702 0.68819064,-0.89062345,0.2031753 0.832288,-0.83170736,-0.07243892 0.8869209,-0.8050558,0.019551145 0.8221685,-0.7414432,0.2521982 0.87680715,-0.90203476,-0.013622546
0,0,0 0.10648331,-0.3225908,0.088739835 0.19294636,-0.5814361,0.15441504 0.551094,-0.80899394,0.2045095 0.5261162,-0.7159167,0.20874436 0.69341004,-0.48983806,0.21591553 0.94852906,-0.02031909,0.114707574 1.3508302,-0.16802685,-0.042432178 1.5309296,-0.22608873,-0.052754343 1.7343808,-0.28793782,-0.054916378 1.6065764,-0.24232022,-0.09034126 0.45707452,-0.82698363,0.18780546 0.39806986,-1.0775112,0.16057909 0.7118689,-1.4045782,-0.1582179 1.1366112,-1.2445631,-0.07072946 1.3027712,-1.1486461,-0.0012581178 1.3853859,-0.97548455,-0.08421559 1.2825388,-1.0363406,0.016746555 0.16525286,0.06294465,0.030523619 0.39989161,0.80142415,-0.11210266 0.567132,1.5355654,-0.11723626 0.67434156,1.6918175,-0.43350354 -0.14901578,-0.056759957,-0.02752457 -0.31152293,0.65748847,-0.3153696 -0.4045277,1.4055434,-0.21186166 -0.4380905,1.6735132,-0.41712493 0.68883795,-0.8915676,0.19722527 0.7948171,-0.78644764,-0.08157178 0.8640818,-0.7806959,0.0038889637 0.83898854,-0.76097256,0.2513316 0.8421512,-0.8687101,-0.04469378
0,0,0 0.10649492,-0.32259125,0.08874197 0.1929707,-0.58143944,0.15440464 0.5511464,-0.8089802,0.20442268 0.52616334,-0.71590334,0.20866536 0.6934502,-0.4898128,0.21576396 0.94844985,-0.020272207,0.11431834 1.350667,-0.16793521,-0.043095227 1.5307617,-0.2259292,-0.053912207 1.7342471,-0.28765282,-0.056642644 1.6063123,-0.24214344,-0.092363365 0.45712355,-0.8269752,0.18773565 0.39813414,-1.0775046,0.1604619 0.711872,-1.4045389,-0.15844092 1.1366268,-1.2444558,-0.071105905 1.3027745,-1.1483105,-0.0019131192 1.3850231,-0.97534,-0.08563607 1.2825391,-1.0356202,0.015207975 0.16525464,0.06294959,0.030518115 0.39986673,0.8014462,-0.11211947 0.56707186,1.5356054,-0.117237024 0.67420644,1.692013,-0.43345842 -0.14901735,-0.056764416,-0.027519045 -0.31157178,0.6574644,-0.31541368 -0.404553,1.405541,-0.21196832 -0.43816087,1.6734856,-0.4172638 0.6888957,-0.8915463,0.19710885 0.79519475,-0.78634864,-0.08154172 0.8643015,-0.78045684,0.0040388647 0.8387433,-0.7606903,0.25143334 0.84259707,-0.8685236,-0.04455198
0,0,0 0.10674754,-0.32245955,0.08902451 0.19343312,-0.5812138,0.1548731 0.5519084,-0.80836105,0.20481591 0.5268338,-0.7152978,0.20898567 0.69396293,-0.48904374,0.21542236 0.94820875,-0.019603852,0.11142456 1.3497825,-0.16827145,-0.04678644 1.5297912,-0.22558069,-0.062032536 1.7358052,-0.2775351,-0.07149904 1.6040595,-0.24231257,-0.10532186 0.45788184,-0.826469,0.18822916 0.39874545,-1.0768808,0.16001944 0.71073693,-1.4013736,-0.16323753 1.1361483,-1.2439892,-0.074024245 1.3019114,-1.1468735,-0.00521895 1.3784815,-0.9754418,-0.097132735 1.2818755,-1.0305544,0.003734119 0.1652438,0.06308779,0.03037291 0.3997659,0.8012766,-0.11432731 0.5678384,1.5352652,-0.122912675 0.67058384,1.6940418,-0.43944255 -0.14900759,-0.056889035,-0.027388208 -0.31265548,0.65662223,-0.31660637 -0.4063997,1.4047054,-0.21346402 -0.439799,1.6722213,-0.419395 0.6897448,-0.89080286,0.19746643 0.8052102,-0.78924847,-0.0789066 0.87012815,-0.77888906,0.009494516 0.83270633,-0.7536929,0.25489718 0.8534896,-0.8688426,-0.037634216
0,0,0 0.10705521,-0.3222755,0.08940069 0.19396017,-0.58087087,0.15565166 0.5527504,-0.80742633,0.20622723 0.5275381,-0.71438664,0.21021599 0.694685,-0.48813877,0.21710306 0.94992745,-0.01850781,0.116294295 1.3506116,-0.16871998,-0.042786375 1.5305897,-0.22739501,-0.052228343 1.7373154,-0.27728114,-0.055637125 1.6050527,-0.24526043,-0.109347045 0.45875514,-0.82570004,0.18961287 0.39923677,-1.0760767,0.16175956 0.70931053,-1.4003356,-0.1636245 1.135617,-1.2460397,-0.07315828 1.3013611,-1.1505029,-0.002099426 1.3817092,-0.98126644,-0.0948788 1.2847362,-1.0306078,-0.0058241305 0.16521418,0.063265905,0.030224057 0.3999526,0.8008783,-0.11728461 0.5673121,1.5350764,-0.12569165 0.6698279,1.6969987,-0.44072384 -0.14898084,-0.057049654,-0.02725415 -0.31272674,0.65625674,-0.31704444 -0.40779683,1.4039462,-0.2119554 -0.43900153,1.671242,-0.4185473 0.6907177,-0.88968754,0.19911034 0.80611145,-0.7943378,-0.07951414 0.87065583,-0.7810548,0.008777437 0.83222777,-0.74977815,0.25333852 0.85499984,-0.87237096,-0.036023285
0,0,0 0.10698875,-0.32230234,0.089457005 0.19387852,-0.5809475,0.15559699 0.5527085,-0.80757993,0.20573768 0.5275078,-0.7145349,0.20980039 0.6947675,-0.48835546,0.21681055 0.95013595,-0.018614473,0.11667958 1.350236,-0.16909334,-0.043684553 1.5301633,-0.22780156,-0.05405402 1.736866,-0.27774853,-0.058512527 1.6044403,-0.24556203,-0.1109341 0.458692,-0.82583565,0.18919322 0.3992292,-1.0761627,0.16065359 0.7085087,-1.3993374,-0.16661072 1.1352162,-1.2456573,-0.07686529 1.3012509,-1.150176,-0.006380931 1.3817811,-0.98117715,-0.099460766 1.2845942,-1.0295607,-0.011402263 0.16524267,0.06323304,0.030193875 0.40135798,0.8003646,-0.11774609 0.57080615,1.5341017,-0.12796617 0.6776327,1.6909224,-0.44416797 -0.14900655,-0.057020012,-0.027227242 -0.3132439,0.6557332,-0.31821293 -0.4073284,1.4039971,-0.21607395 -0.43895954,1.6698147,-0.42453006 0.6906686,-0.88985544,0.1984552 0.8063594,-0.79706675,-0.08092904 0.8711043,-0.7836504,0.0072026034 0.83318806,-0.75054646,0.25161648 0.8547802,-0.8751498,-0.03699394
0,0,0 0.106989935,-0.32230222,0.08945619 0.19388086,-0.58094746,0.15559492 0.55271244,-0.80757654,0.20574012 0.5275107,-0.7145318,0.20980282 0.69476885,-0.48835126,0.21682073 0.9501392,-0.018605247,0.116717584 1.3502423,-0.16907923,-0.04364395 1.5301688,-0.22778364,-0.054045025 1.7368717,-0.2777265,-0.05853931 1.604437,-0.24554105,-0.11093892 0.45869642,-0.8258331,0.18919416 0.39923677,-1.0761601,0.16064839 0.7085275,-1.3993134,-0.16662677 1.1352314,-1.2456388,-0.07685311 1.3012629,-1.150179,-0.006332668 1.3818142,-0.9811526,-0.09934477 1.2846103,-1.0295814,-0.011284474 0.16524218,0.06323379,0.030195331 0.401355,0.8003704,-0.11772392 0.57078874,1.5341115,-0.1279061 0.67762834,1.6909746,-0.4440825 -0.14900619,-0.057020698,-0.02722819 -0.3132475,0.65572935,-0.31821966 -0.4073284,1.4039959,-0.21609451 -0.4389648,1.6698147,-0.42454836 0.6906736,-0.88985056,0.19845921 0.80640054,-0.7970408,-0.08090336 0.87112814,-0.7836171,0.007240447 0.8331646,-0.7505228,0.25164834 0.85482436,-0.87511796,-0.03696114
0,0,0 0.10699187,-0.3223027,0.089452505 0.19388518,-0.5809487,0.1555851 0.5527192,-0.80757105,0.20574346 0.52751493,-0.7145271,0.20980822 0.6947707,-0.4883467,0.21688987 0.95011336,-0.018517332,0.11710588 1.3502269,-0.16867888,-0.043521766 1.5301722,-0.22730616,-0.054033782 1.736892,-0.2771698,-0.05863749 1.6044296,-0.2449803,-0.110966735 0.45870456,-0.8258293,0.18919034 0.39925575,-1.0761541,0.16060275 0.7085862,-1.3991942,-0.16674656 1.1352788,-1.2455612,-0.07684846 1.3012991,-1.1501564,-0.0062262877 1.3819114,-0.9810645,-0.0990666 1.2846569,-1.0295824,-0.011052011 0.16524097,0.0632351,0.030198766 0.40135327,0.8003808,-0.117676474 0.57076854,1.5341275,-0.12779322 0.6776437,1.691027,-0.44393957 -0.14900503,-0.05702187,-0.027232682 -0.31324628,0.6557328,-0.3182132 -0.40734544,1.4039944,-0.21606821 -0.43898833,1.6698619,-0.424459 0.6906827,-0.88984144,0.1984683 0.8064559,-0.7969664,-0.08085356 0.8711477,-0.78351253,0.007311985 0.83308643,-0.75044376,0.2517079 0.85490423,-0.8750205,-0.036897097
0,0,0 0.10699187,-0.3223027,0.089452505 0.19388518,-0.5809487,0.1555851 0.5527192,-0.80757105,0.20574346 0.52751493,-0.7145271,0.20980822 0.6947707,-0.4883467,0.21688987 0.95011336,-0.018517332,0.11710588 1.3502269,-0.16867888,-0.043521766 1.5301722,-0.22730616,-0.054033782 1.736892,-0.2771698,-0.05863749 1.6044296,-0.2449803,-0.110966735 0.45870456,-0.8258293,0.18919034 0.39925575,-1.0761541,0.16060275 0.7085862,-1.3991942,-0.16674656 1.1352788,-1.2455612,-0.07684846 1.3012991,-1.1501564,-0.0062262877 1.3819114,-0.9810645,-0.0990666 1.2846569,-1.0295824,-0.011052011 0.16524097,0.0632351,0.030198766 0.40135327,0.8003808,-0.117676474 0.57076854,1.5341275,-0.12779322 0.6776437,1.691027,-0.44393957 -0.14900503,-0.05702187,-0.027232682 -0.31324628,0.6557328,-0.3182132 -0.40734544,1.4039944,-0.21606821 -0.43898833,1.6698619,-0.424459 0.6906827,-0.88984144,0.1984683 0.8064559,-0.7969664,-0.08085356 0.8711477,-0.78351253,0.007311985 0.83308643,-0.75044376,0.2517079 0.85490423,-0.8750205,-0.036897097
0,0,0 0.10699187,-0.3223027,0.089452505 0.19388518,-0.5809487,0.1555851 0.5527192,-0.80757105,0.20574346 0.52751493,-0.7145271,0.20980822 0.6947707,-0.4883467,0.21688987 0.95011336,-0.018517332,0.11710588 1.3502269,-0.16867888,-0.043521766 1.5301722,-0.22730616,-0.054033782 1.736892,-0.2771698,-0.05863749 1.6044296,-0.2449803,-0.110966735 0.45870456,-0.8258293,0.18919034 0.39925575,-1.0761541,0.16060275 0.7085862,-1.3991942,-0.16674656 1.1352788,-1.2455612,-0.07684846 1.3012991,-1.1501564,-0.0062262877 1.3819114,-0.9810645,-0.0990666 1.2846569,-1.0295824,-0.011052011 0.16524097,0.0632351,0.030198766 0.40135327,0.8003808,-0.117676474 0.57076854,1.5341275,-0.12779322 0.6776437,1.691027,-0.44393957 -0.14900503,-0.05702187,-0.027232682 -0.31324628,0.6557328,-0.3182132 -0.40734544,1.4039944,-0.21606821 -0.43898833,1.6698619,-0.424459 0.6906827,-0.88984144,0.1984683 0.8064559,-0.7969664,-0.08085356 0.8711477,-0.78351253,0.007311985 0.83308643,-0.75044376,0.2517079 0.85490423,-0.8750205,-0.036897097
0,0,0 0.10699187,-0.3223027,0.089452505 0.19388518,-0.5809487,0.1555851 0.5527192,-0.80757105,0.20574346 0.52751493,-0.7145271,0.20980822 0.6947707,-0.4883467,0.21688987 0.95011336,-0.018517332,0.11710588 1.3502269,-0.16867888,-0.043521766 1.5301722,-0.22730616,-0.054033782 1.736892,-0.2771698,-0.05863749 1.6044296,-0.2449803,-0.110966735 0.45870456,-0.8258293,0.18919034 0.39925575,-1.0761541,0.16060275 0.7085862,-1.3991942,-0.16674656 1.1352788,-1.2455612,-0.07684846 1.3012991,-1.1501564,-0.0062262877 1.3819114,-0.9810645,-0.0990666 1.2846569,-1.0295824,-0.011052011 0.16524097,0.0632351,0.030198766 0.40135327,0.8003808,-0.117676474 0.57076854,1.5341275,-0.12779322 0.6776437,1.691027,-0.44393957 -0.14900503,-0.05702187,-0.027232682 -0.31324628,0.6557328,-0.3182132 -0.40734544,1.4039944,-0.21606821 -0.43898833,1.6698619,-0.424459 0.6906827,-0.88984144,0.1984683 0.8064559,-0.7969664,-0.08085356 0.8711477,-0.78351253,0.007311985 0.83308643,-0.75044376,0.2517079 0.85490423,-0.8750205,-0.036897097
0,0,0 0.10699187,-0.3223027,0.089452505 0.19388518,-0.5809487,0.1555851 0.5527192,-0.80757105,0.20574346 0.52751493,-0.7145271,0.20980822 0.6947707,-0.4883467,0.21688987 0.95011336,-0.018517332,0.11710588 1.3502269,-0.16867888,-0.043521766 1.5301722,-0.22730616,-0.054033782 1.736892,-0.2771698,-0.05863749 1.6044296,-0.2449803,-0.110966735 0.45870456,-0.8258293,0.18919034 0.39925575,-1.0761541,0.16060275 0.7085862,-1.3991942,-0.16674656 1.1352788,-1.2455612,-0.07684846 1.3012991,-1.1501564,-0.0062262877 1.3819114,-0.9810645,-0.0990666 1.2846569,-1.0295824,-0.011052011 0.16524097,0.0632351,0.030198766 0.40135327,0.8003808,-0.117676474 0.57076854,1.5341275,-0.12779322 0.6776437,1.691027,-0.44393957 -0.14900503,-0.05702187,-0.027232682 -0.31324628,0.6557328,-0.3182132 -0.40734544,1.4039944,-0.21606821 -0.43898833,1.6698619,-0.424459 0.6906827,-0.88984144,0.1984683 0.8064559,-0.7969664,-0.08085356 0.8711477,-0.78351253,0.007311985 0.83308643,-0.75044376,0.2517079 0.85490423,-0.8750205,-0.036897097
0,0,0 0.11090619,-0.319753,0.09196228 0.20105667,-0.5765414,0.15937194 0.5604243,-0.8010725,0.21025583 0.53491503,-0.70821637,0.21359617 0.697755,-0.47921,0.2167956 0.90377754,0.013997843,0.11980072 1.2292619,-0.06126696,-0.190489 1.3881779,-0.16094314,-0.16513985 1.5890684,-0.22572358,-0.14133954 1.4641538,-0.17294277,-0.14715168 0.46655262,-0.819801,0.19418463 0.404666,-1.0683738,0.15930149 0.69842875,-1.3966258,-0.17585965 1.1238118,-1.2381551,-0.091493316 1.28605,-1.1492546,-0.005955609 1.3689512,-0.98459333,-0.10397171 1.276818,-1.0320483,-0.010671967 0.16469818,0.06509083,0.027695484 0.39642325,0.79914314,-0.13605754 0.54881716,1.5356305,-0.12989984 0.6495509,1.6724535,-0.4566382 -0.14851558,-0.05869526,-0.024974274 -0.3224005,0.64736634,-0.32372633 -0.42389545,1.3930957,-0.2177762 -0.45679605,1.6527721,-0.43293247 0.6984901,-0.8827742,0.20325328 0.78685796,-0.79449946,-0.086887516 0.8531217,-0.7665844,-0.0036010302 0.8225954,-0.7224741,0.2397665 0.8475272,-0.8621021,-0.041134942
0,0,0 0.111340515,-0.31945184,0.09174232 0.20184109,-0.5759991,0.1589544 0.56061023,-0.8009411,0.2102604 0.5352301,-0.70810723,0.21366386 0.69869,-0.47973984,0.21722598 0.8948218,0.018018927,0.12476734 1.1909014,-0.000114696275,-0.22115527 1.3394899,-0.11371035,-0.19269575 1.5275826,-0.20767277,-0.16333298 1.4064286,-0.13331312,-0.16373095 0.4667991,-0.8195157,0.1939836 0.40424958,-1.067666,0.15834488 0.6979175,-1.3963493,-0.1759686 1.1222782,-1.2364845,-0.09049093 1.284176,-1.1475805,-0.0045819297 1.3684243,-0.9835043,-0.102183245 1.2725061,-1.0290301,-0.0063262777 0.16453348,0.06527302,0.027603008 0.39360505,0.7997731,-0.13577875 0.5464766,1.5357605,-0.13680215 0.6458074,1.6645818,-0.46697453 -0.14836705,-0.058859546,-0.024890719 -0.32411632,0.64680725,-0.32233566 -0.42582646,1.3920549,-0.21622108 -0.46177173,1.6541213,-0.42766508 0.6985062,-0.88277006,0.20344117 0.78278816,-0.7853959,-0.08480807 0.8495586,-0.7590806,-0.0014855455 0.8210892,-0.72221565,0.24319248 0.8446608,-0.8535105,-0.041623518
0,0,0 0.1147342,-0.3191653,0.085408 0.20696323,-0.5747045,0.15154503 0.56429225,-0.79851764,0.2096281 0.5389506,-0.70585,0.21156932 0.7032935,-0.4789148,0.21704352 0.8704624,0.033162475,0.15941583 1.1136353,0.062496852,-0.22366638 1.2604423,-0.052958556,-0.19621609 1.4404403,-0.16035573,-0.16556847 1.3327818,-0.08398277,-0.19285913 0.47087348,-0.8172476,0.19255775 0.4088174,-1.0656165,0.16204777 0.69393086,-1.3895125,-0.18219215 1.1180909,-1.2354583,-0.09071284 1.2757586,-1.1445941,-0.00016884613 1.3638971,-0.984754,-0.10035344 1.2634608,-1.021907,-0.010560558 0.16390732,0.066096514,0.026811743 0.39490807,0.79734766,-0.14009932 0.5355283,1.5337375,-0.117070235 0.64418507,1.6488583,-0.44846657 -0.14780246,-0.059602134,-0.02417723 -0.32726967,0.6427311,-0.3227468 -0.42997748,1.3863763,-0.21826689 -0.46433172,1.6417649,-0.43683845 0.70193696,-0.8802563,0.2054182 0.77686167,-0.790679,-0.08715428 0.8504738,-0.77060425,-0.008295973 0.8402867,-0.7317185,0.23695713 0.8347519,-0.8639602,-0.047580328
