0,0,0 -0.004348808,-0.33274275,0.037743084 -0.007359296,-0.59801084,0.07391713 0.019188847,-0.97228175,0.23302345 0.077977665,-0.90648925,0.20692201 0.3421516,-0.8600668,0.19857867 0.39894554,-0.3542239,0.098572865 0.43385088,0.053648826,-0.04971272 0.4656439,0.18534,0.06996001 0.45326182,0.35848528,-0.034976464 0.4093001,0.2853415,0.040097125 -0.04815087,-0.9128369,0.21016644 -0.28585348,-0.9653254,0.25125793 -0.3648773,-1.4878634,0.24168912 -0.2729136,-1.90961,0.33151975 -0.3370183,-2.0059526,0.17502834 -0.3667406,-2.1160076,0.011454498 -0.29282558,-2.030374,0.14355908 0.17064835,-0.0036823296,-0.012801419 0.18821718,0.73791397,-0.1332067 0.18937394,1.4560331,-0.12159954 0.16551006,1.5936153,-0.44436383 -0.15388113,0.0033205217,0.011543821 -0.15045983,0.7469875,-0.090944566 -0.12235033,1.4709522,-0.1336793 -0.16968837,1.5998504,-0.4266549 0.028942946,-1.1210464,0.26891392 0.01608031,-1.2877163,0.017823307 0.04889322,-1.3355448,0.10543507 0.15682498,-1.2658939,0.3057666 -0.04526073,-1.313576,0.088543266
0,0,0 -0.0032113085,-0.3324104,0.038778055 -0.0051621916,-0.5971533,0.07745462 0.021083653,-0.97171056,0.23523179 0.07990528,-0.9064817,0.20803076 0.34466395,-0.8650645,0.19786233 0.40119866,-0.358552,0.1030379 0.4359805,0.050753932,-0.04039059 0.47673628,0.18054703,0.07845297 0.45643735,0.3599728,-0.013652449 0.41745543,0.28610793,0.044734936 -0.046098214,-0.9116172,0.21390939 -0.2837851,-0.9594227,0.25955918 -0.36489335,-1.4808464,0.2361884 -0.2607457,-1.9005817,0.32051855 -0.36820805,-1.9915482,0.18632846 -0.37326065,-2.1897125,0.1662311 -0.29759276,-2.0294845,0.16687137 0.17050676,-0.0031957834,-0.013274452 0.18923406,0.7390471,-0.1261374 0.19139583,1.4567269,-0.11775272 0.16171521,1.5981508,-0.43810838 -0.15375344,0.002881777,0.011970199 -0.15376143,0.7457732,-0.09249195 -0.1165194,1.4697926,-0.11355445 -0.16013096,1.6203419,-0.3963668 0.030144574,-1.1205297,0.27063584 0.0060229707,-1.2931331,0.024678368 0.03979509,-1.3395442,0.11260305 0.15482198,-1.267837,0.30801007 -0.054067913,-1.3153783,0.09757759
0,0,0 -0.0021948505,-0.33140227,0.04178063 -0.003295685,-0.59516966,0.08346446 0.020965012,-0.9720581,0.23380212 0.08000821,-0.90692264,0.20747067 0.3444114,-0.8661732,0.1991952 0.4021514,-0.3607919,0.10453579 0.43667287,0.046354704,-0.042506587 0.47553352,0.18239108,0.069247045 0.46231517,0.36269972,-0.02155198 0.42756033,0.28487158,0.03784052 -0.04574714,-0.9111739,0.21408544 -0.2836358,-0.95548725,0.25963205 -0.36418545,-1.4762753,0.24476126 -0.25495794,-1.8940254,0.32807055 -0.35313365,-1.9858359,0.18801306 -0.39149758,-2.1478267,0.079236336 -0.2877508,-2.0391295,0.1693986 0.17020015,-0.0027718127,-0.013044969 0.1916189,0.73581004,-0.1390312 0.19350372,1.4517661,-0.11552577 0.16331509,1.6038457,-0.4301566 -0.15347697,0.0024994668,0.011762915 -0.15298714,0.74389607,-0.09291142 -0.117437236,1.466436,-0.118879415 -0.16664265,1.6162212,-0.40046343 0.02906125,-1.1212867,0.26631704 0.004850272,-1.2916443,0.01951787 0.041102234,-1.3380269,0.106219254 0.15749227,-1.2657175,0.3000324 -0.053354356,-1.31596,0.09303431
0,0,0 -0.0013075918,-0.3315271,0.041351024 -0.0016918239,-0.5953788,0.08284964 0.023335418,-0.97192407,0.23413497 0.082259,-0.9066479,0.20782137 0.34654248,-0.86504257,0.19836077 0.40257686,-0.36000788,0.10033038 0.435855,0.047089983,-0.047383875 0.48018587,0.18236676,0.06330827 0.4654434,0.3666347,-0.018999247 0.42853773,0.28188723,0.03959647 -0.043525454,-0.9112842,0.21408603 -0.2819563,-0.95424557,0.2583364 -0.35903463,-1.4756819,0.24412303 -0.25891995,-1.8953532,0.32965204 -0.3526507,-1.9818721,0.1832699 -0.3926524,-2.1764138,0.1725893 -0.2974937,-2.0140793,0.1724086 0.17024353,-0.0022942796,-0.013010389 0.19121592,0.73756427,-0.1322771 0.19131146,1.453786,-0.11285542 0.16357431,1.5974455,-0.4317171 -0.15351607,0.0020688402,0.011732672 -0.15193315,0.7436589,-0.092611566 -0.11795484,1.4662604,-0.12262208 -0.16803648,1.6062489,-0.40912193 0.031812467,-1.1210822,0.2670155 0.010846575,-1.2920147,0.020244323 0.044100393,-1.3386803,0.10801372 0.15684469,-1.2676088,0.3044785 -0.04961459,-1.3150288,0.09237031
0,0,0 -0.00080323545,-0.3318075,0.04056537 -0.000588303,-0.5957242,0.082577184 0.022052385,-0.9710797,0.23773518 0.08142215,-0.9062012,0.21126881 0.345796,-0.864533,0.20059638 0.40229344,-0.35968903,0.100398846 0.43494108,0.04500586,-0.054571036 0.499963,0.17881079,0.04751328 0.47139952,0.36845112,-0.017381791 0.43689358,0.29078883,0.009292007 -0.044490922,-0.910401,0.21655011 -0.28311455,-0.9542994,0.25956425 -0.36545873,-1.4751672,0.24358363 -0.26761052,-1.8935837,0.3385805 -0.3500884,-1.9869194,0.18949915 -0.3567389,-2.1684895,0.108310886 -0.294996,-2.0079525,0.16890012 0.17018126,-0.0022345295,-0.01490804 0.18946102,0.73927903,-0.12647955 0.19167954,1.4561204,-0.12025156 0.1613977,1.5837517,-0.44583815 -0.15345992,0.0020149762,0.013442742 -0.14827606,0.7443938,-0.08803858 -0.11955294,1.4669243,-0.13161281 -0.15303972,1.5860591,-0.42991623 0.029804228,-1.1200212,0.27212632 0.008234662,-1.2852951,0.021386374 0.042553555,-1.3337915,0.1078102 0.1563315,-1.2664733,0.30515397 -0.0515129,-1.3105111,0.09344104
0,0,0 -0.00071567256,-0.331809,0.04047506 -0.00043931117,-0.5957404,0.08234528 0.022370255,-0.97121036,0.23717076 0.08170845,-0.90624917,0.21084616 0.34604034,-0.8642564,0.2006092 0.40203488,-0.3591766,0.10139904 0.43447232,0.045950603,-0.05244606 0.49995393,0.17946544,0.049715135 0.471494,0.36905935,-0.015342467 0.4376422,0.29150218,0.01236645 -0.04420366,-0.9105799,0.21595544 -0.2828627,-0.95467615,0.25852793 -0.36549094,-1.4754318,0.24093816 -0.2688637,-1.8944741,0.33435464 -0.3520037,-1.9868228,0.18503436 -0.36462563,-2.1656506,0.098648325 -0.29653636,-2.0113688,0.1652571 0.17017993,-0.0021815063,-0.01487443 0.18932235,0.7394043,-0.12584443 0.19117363,1.4562093,-0.11790194 0.16114925,1.5850936,-0.4430078 -0.15345874,0.0019671514,0.013412816 -0.14841585,0.7443515,-0.08787688 -0.11977592,1.4668767,-0.13124925 -0.15385996,1.5879205,-0.42870602 0.030225376,-1.1201727,0.27142844 0.013826165,-1.2854276,0.020295268 0.048092097,-1.3334714,0.10698909 0.15881263,-1.2645665,0.30551216 -0.04619717,-1.311721,0.09172911
0,0,0 -0.0029066093,-0.331857,0.040972147 -0.004525363,-0.5961193,0.081309795 0.021677278,-0.97141004,0.23641591 0.08045152,-0.9060751,0.20963934 0.34569904,-0.8688544,0.20260741 0.40311542,-0.36599135,0.09256938 0.4401919,0.040768784,-0.056278575 0.5037921,0.17448263,0.046920136 0.47373804,0.36996433,0.0033150865 0.4485485,0.28384268,0.022408701 -0.045440473,-0.9112061,0.21555711 -0.2835581,-0.956951,0.25989723 -0.36466402,-1.4779576,0.23760419 -0.25881436,-1.8959975,0.32613426 -0.3514562,-1.9845984,0.18008068 -0.38979465,-2.1799378,0.17855532 -0.2972614,-2.016691,0.16996263 0.17017892,-0.0033866097,-0.015356943 0.19220825,0.73622394,-0.13995689 0.19441757,1.4527233,-0.1104818 0.16258165,1.5977968,-0.42865622 -0.15345782,0.0030538603,0.013848583 -0.14942753,0.7457291,-0.08734465 -0.120070934,1.468283,-0.13398105 -0.17082918,1.6086065,-0.42051485 0.030705236,-1.1203371,0.27078336 0.015478048,-1.2839735,0.018390186 0.047694918,-1.3330499,0.10533638 0.15653297,-1.2669796,0.30595577 -0.046036124,-1.3097233,0.08879352
0,0,0 -0.0028009573,-0.3318558,0.041016754 -0.0043337885,-0.59611195,0.08141613 0.022006767,-0.9713473,0.23664354 0.08075746,-0.90598035,0.20989062 0.3459972,-0.86862344,0.20319106 0.40344492,-0.3656758,0.09353236 0.44069126,0.041311443,-0.054664146 0.5042066,0.17456877,0.04917857 0.47501197,0.37070164,0.007969711 0.44847152,0.28489894,0.023228982 -0.04513655,-0.9111925,0.2157217 -0.28325978,-0.9570567,0.2599221 -0.36426046,-1.4780909,0.2377636 -0.25867894,-1.8962221,0.32620403 -0.35136044,-1.9848243,0.18017353 -0.39020693,-2.1800241,0.17588164 -0.29749948,-2.0166156,0.16976169 0.17018306,-0.0033327367,-0.015342815 0.19172329,0.7362505,-0.14023577 0.19361334,1.452814,-0.112151794 0.16154167,1.5957634,-0.4312664 -0.15346155,0.0030052797,0.013835249 -0.14954816,0.7456801,-0.08742327 -0.12026217,1.4682595,-0.1338279 -0.1703024,1.6076379,-0.42095202 0.031108564,-1.1202606,0.27105796 0.018303482,-1.2849704,0.019225482 0.05098176,-1.3333375,0.10639812 0.15867566,-1.2652181,0.30695212 -0.043003365,-1.3112254,0.08962467
0,0,0 -0.0028008006,-0.33185583,0.041016754 -0.004333512,-0.59611195,0.08141566 0.022007383,-0.97134745,0.23664308 0.08075803,-0.9059805,0.20989014 0.34599778,-0.8686233,0.20319058 0.40344495,-0.3656755,0.093531884 0.44069082,0.041311916,-0.05466462 0.5042055,0.1745695,0.049178097 0.47501075,0.37070242,0.007969239 0.4484695,0.28490096,0.023225207 -0.045135986,-0.9111928,0.21572074 -0.28325918,-0.9570575,0.25992113 -0.3642591,-1.4780918,0.2377617 -0.25867742,-1.8962234,0.32620168 -0.3513578,-1.9848257,0.18017022 -0.39020726,-2.1800246,0.17586087 -0.29749626,-2.0166159,0.16975792 0.17018306,-0.0033326703,-0.015342815 0.19172312,0.73625064,-0.14023577 0.1936128,1.4528141,-0.11215226 0.16154164,1.5957626,-0.43126732 -0.15346155,0.0030052133,0.013835249 -0.14954852,0.74568015,-0.08742186 -0.1202621,1.4682596,-0.13382365 -0.17030264,1.6076394,-0.42094707 0.031109316,-1.1202608,0.2710575 0.01830565,-1.2849706,0.01922501 0.050983995,-1.3333378,0.10639765 0.1586771,-1.265218,0.30695164 -0.04300121,-1.311226,0.089623734
0,0,0 -0.0028504604,-0.33189258,0.040866554 -0.004417004,-0.59617114,0.08121485 0.021940852,-0.9713517,0.23663114 0.08069215,-0.90600246,0.20981833 0.34592783,-0.8685829,0.20272845 0.40310732,-0.36591887,0.09150489 0.4392716,0.039348513,-0.061659966 0.5014425,0.17741291,0.03658317 0.46810982,0.36928016,-0.019085722 0.44083753,0.28558847,0.0048233503 -0.045207027,-0.9111954,0.21570557 -0.28333217,-0.9567835,0.26025656 -0.36506647,-1.4778088,0.23996392 -0.2592753,-1.8956771,0.32951096 -0.35262507,-1.985549,0.18467262 -0.38467416,-2.182037,0.18491854 -0.2979312,-2.0162225,0.17317334 0.17019346,-0.0033491522,-0.015329088 0.19246353,0.73635364,-0.13963409 0.19380009,1.4529368,-0.111016825 0.16427988,1.5942706,-0.4311171 -0.15347095,0.003020081,0.01382247 -0.14882614,0.7459429,-0.085880555 -0.1176288,1.4687865,-0.12728 -0.1643838,1.6060091,-0.41601172 0.031037929,-1.1202569,0.2711196 0.018605903,-1.2897246,0.02242511 0.051426753,-1.3363591,0.110490546 0.15899034,-1.2641932,0.30971017 -0.042623192,-1.3148067,0.093325384
0,0,0 -0.0010565862,-0.3317577,0.041969918 -0.0013657652,-0.5963203,0.08040178 0.027920166,-0.97156966,0.23510174 0.08615888,-0.9059855,0.2077571 0.352555,-0.87770313,0.2022453 0.40414008,-0.37530023,0.08722581 0.44180244,0.0381307,-0.041835632 0.4725189,0.21292883,-0.07468784 0.5524711,0.39667124,-0.10414382 0.4296866,0.26067385,0.01903453 -0.039650567,-0.91162866,0.21494299 -0.2773254,-0.9574998,0.26152995 -0.3606914,-1.4782605,0.24139664 -0.26964438,-1.8985318,0.3357273 -0.35015225,-1.9843647,0.18107116 -0.3843719,-2.1803942,0.17519136 -0.3049529,-2.0110927,0.17018418 0.16990872,-0.0028516764,-0.018264158 0.19189878,0.7378387,-0.13648574 0.18354325,1.4543005,-0.106456816 0.16419654,1.5940342,-0.42802435 -0.15321416,0.0025714966,0.016469453 -0.15021877,0.74501836,-0.086654745 -0.120335,1.467611,-0.1328398 -0.1719597,1.6086228,-0.4188958 0.037897445,-1.1204767,0.26932225 0.0142780095,-1.2836477,0.017258199 0.04751825,-1.3333477,0.10346768 0.16186528,-1.2693436,0.30168962 -0.0461302,-1.3083612,0.08898376
0,0,0 -0.0006867752,-0.33162922,0.042939033 -0.00086911157,-0.5962428,0.08098722 0.027734257,-0.97128403,0.23630093 0.086091645,-0.9056467,0.20934485 0.35208133,-0.87452734,0.20062992 0.40574753,-0.37117106,0.09089075 0.44201148,0.039394252,-0.047368042 0.4697682,0.21698058,-0.06376089 0.5029311,0.41657168,-0.07290272 0.43012634,0.2711119,0.01039936 -0.03976006,-0.9114606,0.2155518 -0.27774,-0.95754135,0.26031786 -0.36255392,-1.47811,0.24153885 -0.27864897,-1.9013252,0.32905036 -0.3624758,-1.9845607,0.17474107 -0.39201424,-2.1814325,0.17387691 -0.30499077,-2.0162919,0.16665798 0.17009926,-0.0024791274,-0.01642638 0.19575803,0.7368814,-0.14193223 0.19121598,1.453537,-0.11631398 0.16166203,1.5942377,-0.43667537 -0.15338597,0.00223554,0.014812312 -0.1505233,0.74488455,-0.086760186 -0.121711105,1.4675927,-0.13161269 -0.16729498,1.6030296,-0.42135897 0.03765325,-1.1201389,0.27075407 0.012823704,-1.28331,0.018812537 0.048177637,-1.3325866,0.10441955 0.1644912,-1.2670213,0.30097604 -0.046071768,-1.3091003,0.09140972
0,0,0 -0.0003585128,-0.33113304,0.043833956 3.051071E-06,-0.59488094,0.08559762 0.028315183,-0.9711759,0.23667584 0.086651884,-0.905542,0.21002033 0.35230616,-0.8746087,0.19980556 0.40678802,-0.37085012,0.09518263 0.44141087,0.038041104,-0.046867747 0.47081402,0.2146677,-0.067875676 0.47333124,0.41689578,-0.07289114 0.4291863,0.26998445,0.018296557 -0.039032124,-0.91097486,0.21703538 -0.2756857,-0.96038383,0.26371554 -0.35800207,-1.4808491,0.24786353 -0.2660611,-1.903526,0.32701316 -0.3605729,-1.9906685,0.18156557 -0.38979456,-2.1652215,0.0909011 -0.30035198,-2.029676,0.16248558 0.16994393,-0.0023092832,-0.01605468 0.19799565,0.7367725,-0.13758124 0.19122,1.4526284,-0.112680666 0.16754694,1.5892732,-0.43484783 -0.15324593,0.0020823881,0.014477448 -0.14837582,0.74399585,-0.08616798 -0.118551,1.4660032,-0.12840115 -0.15691803,1.5990533,-0.4198891 0.03793218,-1.1202435,0.2694899 0.032910623,-1.2901335,0.021247856 0.06309223,-1.336484,0.11025731 0.16458146,-1.2638706,0.3121539 -0.030306542,-1.3150325,0.09028925
