0,0,0 -0.008635662,-0.32861385,0.046008017 -0.014832532,-0.589989,0.09141767 -0.043782625,-0.9813914,0.18696012 0.023524301,-0.9218916,0.17127623 0.27290267,-1.0106851,0.19707592 0.78036946,-0.9421214,0.24315372 1.1756936,-0.952512,0.07044952 1.323745,-0.8754816,0.13559757 1.5091494,-0.80114615,0.15832311 1.3838116,-0.84231484,0.13143048 -0.101126924,-0.91065174,0.17485754 -0.34340364,-0.91573286,0.20869319 -0.4594127,-0.40864432,0.14667326 -0.5578106,-0.045835417,-0.076145105 -0.6233604,0.11548564,0.0068606525 -0.6262921,0.20925991,-0.16705585 -0.57263374,0.16861387,-0.16635792 0.16904253,-0.0062458855,-0.012882394 0.13113667,0.7328588,-0.096991576 0.08879546,1.4431553,-0.11695424 0.07248488,1.5670987,-0.44231644 -0.1524331,0.005632187,0.011616348 -0.13859934,0.7444319,-0.07542902 -0.09835539,1.4622182,-0.099771895 -0.17475066,1.642094,-0.354032 -0.055748094,-1.1324846,0.19819354 -0.022859532,-1.2810543,-0.059154227 0.020726692,-1.3228405,0.025692668 0.104517266,-1.238963,0.22959433 -0.074941345,-1.3257757,0.008324444
0,0,0 -0.008223964,-0.32854608,0.046318434 -0.014000919,-0.5896198,0.093330145 -0.043901157,-0.9814514,0.18661708 0.023549393,-0.9219452,0.17164613 0.27317634,-1.0098594,0.19776757 0.7808994,-0.9402088,0.23848636 1.1784924,-0.9450603,0.07093437 1.3256334,-0.8713504,0.14169402 1.4528917,-0.79990613,0.27993143 1.3863158,-0.8348393,0.120861836 -0.10109652,-0.91059667,0.17455399 -0.34358138,-0.9170791,0.20641865 -0.46026278,-0.4094985,0.1504371 -0.5573027,-0.05082478,-0.07946975 -0.6210948,0.11050595,0.004829697 -0.62967986,0.20820086,-0.1667019 -0.5713691,0.15921256,-0.1780982 0.16905814,-0.006002228,-0.0125579545 0.12958021,0.7327225,-0.098578036 0.086651325,1.4429742,-0.11611136 0.067208074,1.5616269,-0.44323108 -0.15244718,0.00541247,0.011324742 -0.13939223,0.7444558,-0.07307553 -0.10070655,1.4623004,-0.09597756 -0.17701133,1.6386482,-0.35268238 -0.05608246,-1.1325738,0.1969781 -0.021853672,-1.2787619,-0.061519854 0.021691151,-1.3210769,0.02307279 0.10455863,-1.2385916,0.22788882 -0.07390675,-1.3242891,0.0054263226
0,0,0 -0.008288288,-0.32811725,0.04862442 -0.014225923,-0.58919173,0.09519075 -0.039973192,-0.9815272,0.18709996 0.026825506,-0.921278,0.17233425 0.27560568,-1.0111445,0.19912513 0.7827573,-0.93665636,0.23644908 1.1779592,-0.93823683,0.063572004 1.3232226,-0.8686548,0.14186333 1.5105671,-0.80831003,0.1824419 1.3863693,-0.83166265,0.12548307 -0.09789807,-0.9112584,0.17528823 -0.34042388,-0.9146156,0.20679702 -0.45748758,-0.40769413,0.14713195 -0.5540533,-0.047927376,-0.08102863 -0.6123745,0.10898808,0.014673852 -0.6305162,0.21855891,-0.1486797 -0.57155097,0.16510583,-0.17203523 0.168877,-0.006353777,-0.014089738 0.12956986,0.7324367,-0.09778957 0.0876716,1.4424629,-0.118565544 0.065607876,1.5664243,-0.44343865 -0.15228382,0.005729487,0.012704379 -0.13841875,0.7444273,-0.072751276 -0.099212125,1.4619582,-0.09815493 -0.17046747,1.6319908,-0.36040017 -0.05055517,-1.1327623,0.19693713 -0.013143058,-1.2743894,-0.06355437 0.029421981,-1.3181202,0.020780845 0.10975873,-1.239158,0.22790448 -0.06593043,-1.321092,0.001953699
0,0,0 -0.00828942,-0.3281171,0.048625443 -0.014227875,-0.5891913,0.09519325 -0.039977036,-0.9815261,0.18710545 0.026821945,-0.92127746,0.17233877 0.27560207,-1.0111446,0.19912784 0.7827543,-0.93665564,0.23644304 1.1779522,-0.9382388,0.06355635 1.3232156,-0.86864376,0.14183623 1.5105575,-0.8082836,0.18240328 1.3863587,-0.83164877,0.12544943 -0.097901545,-0.91125715,0.17529368 -0.3404267,-0.91461307,0.20680764 -0.45749265,-0.40769148,0.14714755 -0.5540641,-0.04792083,-0.0810042 -0.61239624,0.108985774,0.01470543 -0.630544,0.21856649,-0.14864078 -0.5715904,0.16512352,-0.17199498 0.16887693,-0.0063544638,-0.01409023 0.1295723,0.73243606,-0.09779208 0.087676734,1.4424626,-0.118569486 0.065611,1.5664232,-0.44344252 -0.15228377,0.0057301074,0.012704868 -0.13841997,0.7444275,-0.072754666 -0.099210836,1.4619575,-0.098173685 -0.17053726,1.631974,-0.36040992 -0.05055995,-1.1327611,0.19694401 -0.013171227,-1.2743981,-0.06354614 0.029392531,-1.3181312,0.020788308 0.10974456,-1.2391717,0.22790772 -0.06596086,-1.3210939,0.0019643737
0,0,0 -0.009224936,-0.3281425,0.048380964 -0.015907463,-0.5892296,0.094838895 -0.04371398,-0.981404,0.1869099 0.023403743,-0.9214875,0.17221396 0.27183446,-1.0122322,0.19939609 0.779136,-0.9391239,0.2376972 1.1751072,-0.9413735,0.066550255 1.3235652,-0.87051606,0.13736528 1.5121484,-0.8085636,0.16879359 1.3852103,-0.83759487,0.1359553 -0.10127884,-0.9108557,0.17497581 -0.3438591,-0.91359526,0.20620383 -0.4600363,-0.40641993,0.1467708 -0.55577976,-0.045819625,-0.08045338 -0.6175415,0.10895643,0.016580867 -0.62968785,0.21519135,-0.14951873 -0.5732579,0.17631474,-0.14176829 0.16887918,-0.0068026506,-0.013938449 0.13138013,0.7322021,-0.09685162 0.09116917,1.4423817,-0.1167204 0.070681155,1.5633205,-0.44284913 -0.1522858,0.0061342474,0.01256891 -0.13607349,0.74479413,-0.073075436 -0.097324535,1.462287,-0.10098417 -0.15953487,1.6182348,-0.37407726 -0.05505134,-1.1325868,0.19680806 -0.017995236,-1.2809482,-0.059974417 0.022972368,-1.3234899,0.025753578 0.10293285,-1.2412285,0.23174734 -0.07225014,-1.3251084,0.0061008893
0,0,0 -0.009830051,-0.3281701,0.048331574 -0.01695221,-0.58919,0.095269844 -0.046807148,-0.98083323,0.1891436 0.02062996,-0.92132485,0.17418912 0.26914418,-1.0120624,0.20092098 0.7769049,-0.9392089,0.23405342 1.1745343,-0.93959254,0.066655785 1.3205281,-0.8697343,0.14339064 1.507153,-0.8051238,0.1807429 1.3830934,-0.8352128,0.1258961 -0.10401093,-0.9100368,0.17686756 -0.3466539,-0.91327286,0.20777655 -0.4635238,-0.40688512,0.14272764 -0.5596793,-0.046588164,-0.084898286 -0.61942655,0.10949594,0.011342366 -0.6267902,0.21640506,-0.15463248 -0.5643138,0.16770813,-0.16805854 0.16889401,-0.0070979455,-0.013843908 0.13123201,0.7318652,-0.09780388 0.09044787,1.4420654,-0.11863266 0.073571615,1.5596987,-0.44621626 -0.15229917,0.0064005386,0.012484032 -0.13713647,0.74529076,-0.072089255 -0.10080308,1.4630115,-0.09948365 -0.16397338,1.6191183,-0.37230796 -0.05892767,-1.1319257,0.19973336 -0.02188855,-1.270594,-0.062451266 0.022004388,-1.3145442,0.021105252 0.103093505,-1.2364445,0.2283047 -0.07347534,-1.3186297,0.0030707496
0,0,0 -0.009920308,-0.3279006,0.049301717 -0.016713688,-0.587762,0.101837024 -0.044760127,-0.9811009,0.18824828 0.022378247,-0.92104065,0.17440009 0.2711053,-1.0110968,0.20048453 0.77908885,-0.9424845,0.23624143 1.1719654,-0.9329914,0.058609135 1.3171294,-0.87150437,0.14349753 1.5035636,-0.8125876,0.18975908 1.379688,-0.83258057,0.12800401 -0.102264866,-0.91036683,0.17734702 -0.34469888,-0.91334075,0.20920052 -0.46440417,-0.408229,0.14100148 -0.5630001,-0.046112873,-0.08234804 -0.6139227,0.11169901,0.015985195 -0.6289737,0.22143789,-0.14751945 -0.5656841,0.1679834,-0.16347334 0.16886659,-0.007123789,-0.013401013 0.13003124,0.7317863,-0.0948473 0.08863869,1.4419143,-0.105660185 0.07587413,1.5653301,-0.43116054 -0.15227441,0.0064238408,0.012084568 -0.13876143,0.7451569,-0.07175224 -0.10433312,1.4627337,-0.09847912 -0.1652119,1.6241733,-0.36856958 -0.05619639,-1.1323644,0.19597346 -0.023045758,-1.277716,-0.0629676 0.019143507,-1.3212605,0.021624846 0.10217227,-1.2414579,0.22730371 -0.07633583,-1.3226016,0.0033685758
0,0,0 -0.009911756,-0.32790118,0.049299795 -0.016698046,-0.58776206,0.10183915 -0.0447261,-0.981101,0.18825607 0.0224095,-0.9210372,0.17441003 0.2711388,-1.0110806,0.20051806 0.7791134,-0.94244874,0.2363661 1.1720399,-0.9329163,0.058845446 1.3171835,-0.8714488,0.14378315 1.5036092,-0.812547,0.19009851 1.3797586,-0.8325817,0.12834841 -0.10223432,-0.9103702,0.1773518 -0.34466797,-0.9133589,0.20920697 -0.46440914,-0.40825287,0.14102878 -0.56303406,-0.046123665,-0.082286544 -0.61405015,0.11162129,0.016105475 -0.62911004,0.22146933,-0.14732537 -0.56579274,0.16802688,-0.16327336 0.16886693,-0.007119101,-0.01339935 0.1300137,0.73178375,-0.094903834 0.08858443,1.4419072,-0.105887435 0.07596926,1.5651075,-0.43147537 -0.15227474,0.006419602,0.012082933 -0.13878566,0.7451648,-0.07165246 -0.104257144,1.4627459,-0.09814455 -0.16549955,1.6247714,-0.36780214 -0.056154363,-1.1323651,0.19598389 -0.022854876,-1.2777456,-0.0629218 0.019315295,-1.3212634,0.021693524 0.10223738,-1.2414024,0.22739376 -0.07615645,-1.3226382,0.003399586
0,0,0 -0.009566218,-0.32807994,0.04825338 -0.016183535,-0.58822113,0.09946208 -0.043435607,-0.98149854,0.1864776 0.023586461,-0.92123044,0.17295063 0.27221832,-1.0110615,0.20076567 0.78014624,-0.94513637,0.2422041 1.1726656,-0.9405106,0.063550495 1.3190507,-0.87786627,0.14545771 1.5057672,-0.81634563,0.18698329 1.3802397,-0.8375519,0.13243502 -0.1011144,-0.9109839,0.1750568 -0.34381253,-0.9139981,0.20490524 -0.4643586,-0.40825155,0.14302894 -0.56195444,-0.045571107,-0.079876594 -0.6022629,0.1189352,0.012225919 -0.62111485,0.22149846,-0.15549797 -0.5651265,0.16776691,-0.16806711 0.16894656,-0.0067837993,-0.012630098 0.12976432,0.732175,-0.093730815 0.08775947,1.4420124,-0.11648645 0.07328024,1.5595908,-0.44408357 -0.15234654,0.0061172475,0.011388826 -0.13911666,0.745038,-0.07108294 -0.10336953,1.4625239,-0.0992345 -0.18411884,1.6269472,-0.3622371 -0.05439859,-1.1327914,0.19443046 -0.018760486,-1.2797227,-0.063298814 0.021624748,-1.3233174,0.022149138 0.10227675,-1.243433,0.22875036 -0.07356898,-1.32372,0.002397721
0,0,0 -0.009620849,-0.3280623,0.048395723 -0.016270822,-0.5881622,0.0998291 -0.043635666,-0.98131007,0.18742044 0.023404598,-0.9210808,0.17380129 0.2720098,-1.0109545,0.20175438 0.7799657,-0.94522274,0.24324967 1.1726704,-0.94095784,0.064979285 1.319048,-0.8771687,0.14601693 1.5056207,-0.81458694,0.18660736 1.3800097,-0.8376799,0.1362689 -0.10129491,-0.91079384,0.17590025 -0.34399986,-0.91366655,0.2057363 -0.4642615,-0.40792954,0.14316979 -0.5616747,-0.04529701,-0.07990588 -0.6028454,0.11861062,0.01288581 -0.62081105,0.22214025,-0.15434393 -0.5642037,0.16903293,-0.16507818 0.16894646,-0.0068199825,-0.012645227 0.1300073,0.7321197,-0.09413529 0.08810989,1.4419864,-0.11649587 0.075275175,1.5597398,-0.44410408 -0.15234643,0.0061498825,0.011402908 -0.13884431,0.7449049,-0.07259219 -0.10434334,1.4623567,-0.10331848 -0.17887712,1.6137141,-0.37583357 -0.054643568,-1.1325899,0.19559424 -0.01738472,-1.2803998,-0.061407156 0.023381721,-1.3231784,0.02427342 0.10310854,-1.2414985,0.23053537 -0.071792625,-1.3246255,0.0044704922
0,0,0 -0.009502016,-0.32811758,0.048041042 -0.016250646,-0.5886374,0.09728843 -0.043833207,-0.98185796,0.18448138 0.02323984,-0.9216783,0.1708058 0.27194893,-1.0114664,0.19809999 0.78051,-0.94937885,0.23774898 1.1726454,-0.94322556,0.058285687 1.3212353,-0.8771665,0.1332517 1.5080452,-0.8108269,0.16602908 1.3802112,-0.8359634,0.12946218 -0.10144538,-0.911273,0.17314947 -0.3440071,-0.91492456,0.20404461 -0.4645638,-0.40929434,0.14118603 -0.56212556,-0.048297256,-0.08446178 -0.61674887,0.10301244,0.021804957 -0.62585956,0.21876645,-0.13796031 -0.56889117,0.16584447,-0.1737341 0.16899149,-0.006667223,-0.012112063 0.13004743,0.7317242,-0.09842042 0.08771246,1.4415118,-0.12239299 0.077165246,1.5471519,-0.45418593 -0.15238704,0.00601213,0.010921936 -0.13681781,0.7443101,-0.076651365 -0.104629375,1.4617633,-0.109746784 -0.14101961,1.5902888,-0.4010983 -0.05497254,-1.1331364,0.19250375 -0.02255407,-1.2749391,-0.068507165 0.020302327,-1.3193867,0.015283112 0.10408261,-1.2418811,0.22154908 -0.07527298,-1.3209432,-0.0024747616
0,0,0 -0.00836453,-0.32847595,0.046379186 -0.014018792,-0.5891067,0.095554605 -0.0453815,-0.9819003,0.18388143 0.022278128,-0.92249984,0.16954379 0.27105165,-1.0129936,0.19450377 0.7798613,-0.9514909,0.23362964 1.1756717,-0.94654167,0.06209824 1.3220748,-0.88265145,0.1431142 1.5085185,-0.82014585,0.18466543 1.3833292,-0.8416386,0.120327055 -0.10229198,-0.91067225,0.1728339 -0.3445699,-0.917966,0.20575507 -0.46364638,-0.41167897,0.14422591 -0.5619174,-0.051462855,-0.08258235 -0.60673225,0.1081054,0.016009165 -0.62196213,0.2146342,-0.14966288 -0.56856906,0.15683284,-0.18533617 0.16895586,-0.0061965147,-0.013414853 0.1305961,0.7326397,-0.09785369 0.08858539,1.4426945,-0.11997799 0.07528854,1.5528055,-0.45031202 -0.15235496,0.0055876677,0.012096576 -0.13645482,0.74395305,-0.07650969 -0.10314913,1.4614687,-0.11122747 -0.1439985,1.593141,-0.40066916 -0.05817442,-1.1330643,0.19233789 -0.013223993,-1.2760051,-0.06627402 0.02658327,-1.3194925,0.019534625 0.10077354,-1.2398382,0.22870514 -0.068163656,-1.3222471,-0.0022104336
0,0,0 -0.008446579,-0.32847112,0.046461195 -0.014143157,-0.58905,0.09594338 -0.045713447,-0.9816839,0.1849518 0.021978946,-0.92234635,0.1704934 0.27066925,-1.0130023,0.19576637 0.7794916,-0.9519584,0.23561656 1.175613,-0.94756377,0.06476116 1.3223121,-0.8838704,0.14540699 1.5090746,-0.82172585,0.18608333 1.3840327,-0.84499806,0.12606414 -0.102586575,-0.9104396,0.17379749 -0.34481272,-0.91753894,0.20718662 -0.46372843,-0.41111356,0.1463719 -0.56235737,-0.049814567,-0.07857305 -0.6087131,0.1074244,0.02301269 -0.6243239,0.2187074,-0.13947456 -0.570319,0.16312182,-0.17159615 0.16895653,-0.0062457537,-0.01344012 0.13067217,0.73263556,-0.09769289 0.08882468,1.4427447,-0.11897695 0.074529044,1.5533179,-0.4491241 -0.15235555,0.005632072,0.0121192215 -0.13699639,0.744137,-0.0755813 -0.1019779,1.4617143,-0.107628874 -0.15591809,1.6056615,-0.38897935 -0.058593202,-1.1328298,0.19366992 -0.01870412,-1.276191,-0.065548316 0.021523409,-1.3202854,0.019756392 0.09929697,-1.2418095,0.22807594 -0.07350779,-1.3217207,-0.00085723813
0,0,0 -0.008538302,-0.32849222,0.046308342 -0.014312687,-0.5890988,0.09564376 -0.046140216,-0.98174906,0.18449865 0.021591779,-0.9224444,0.17008828 0.27019843,-1.0133078,0.1954559 0.7790711,-0.95280135,0.23552118 1.1751665,-0.94888693,0.064587735 1.3222156,-0.8852532,0.14464314 1.5091983,-0.82325065,0.18452185 1.3838967,-0.846489,0.12556452 -0.102968924,-0.91046816,0.17334788 -0.3452553,-0.91747296,0.20632818 -0.46382213,-0.4110849,0.14450343 -0.5618273,-0.050462097,-0.08180008 -0.60713124,0.10784011,0.018603818 -0.62266105,0.21783723,-0.14476544 -0.568578,0.1604541,-0.17896365 0.16895896,-0.006281459,-0.013405072 0.13083857,0.73267776,-0.09708489 0.08919255,1.4428277,-0.117523886 0.074504934,1.5547956,-0.44718572 -0.15235774,0.0056642713,0.012087864 -0.13688715,0.7442928,-0.07458236 -0.10123558,1.4619385,-0.10441656 -0.15551727,1.6107793,-0.38314497 -0.059109155,-1.1328915,0.19315705 -0.021826405,-1.275527,-0.06684992 0.0185566,-1.3202655,0.018045466 0.09813851,-1.2432116,0.22621441 -0.07660145,-1.3208922,-0.0020185118
0,0,0 -0.008538028,-0.32849222,0.046308342 -0.014312187,-0.5890989,0.09564376 -0.04613846,-0.98174906,0.18449958 0.021593345,-0.92244416,0.17008874 0.27020043,-1.0133063,0.19545636 0.7790728,-0.9527961,0.23552026 1.1751674,-0.94887966,0.06458495 1.3222166,-0.88524294,0.1446385 1.5091988,-0.8232368,0.1845149 1.3838967,-0.84647894,0.12556173 -0.10296742,-0.9104684,0.17334834 -0.3452539,-0.91747445,0.20632772 -0.46382374,-0.41108775,0.14449787 -0.56183,-0.050469216,-0.08181192 -0.607131,0.10783802,0.018585252 -0.6226613,0.2178216,-0.14479305 -0.5685792,0.16044088,-0.17898731 0.16895899,-0.00628127,-0.013405072 0.13083851,0.7326775,-0.09708651 0.08919161,1.442827,-0.11752969 0.07451397,1.5547941,-0.44719222 -0.15235776,0.00566409,0.012087864 -0.13688718,0.74429274,-0.07458143 -0.10123517,1.4619386,-0.104412146 -0.15551183,1.6107876,-0.38313687 -0.05910691,-1.1328918,0.19315843 -0.021817176,-1.2755256,-0.066848986 0.018565759,-1.3202633,0.01804686 0.09814298,-1.2432079,0.22621672 -0.076592006,-1.3208925,-0.0020189758
0,0,0 -0.009673112,-0.3281511,0.047937073 -0.016581373,-0.58883965,0.09636152 -0.044696525,-0.9816875,0.18518062 0.022456551,-0.9217773,0.17069493 0.27084544,-1.0130551,0.19607618 0.77961713,-0.9517415,0.23467533 1.175648,-0.9432112,0.0640073 1.3224276,-0.8862134,0.14929517 1.5102473,-0.8325241,0.19641425 1.3857304,-0.8474248,0.1335514 -0.10217596,-0.9109437,0.17411533 -0.34438676,-0.9174304,0.20734413 -0.45941818,-0.41195545,0.13353471 -0.5546215,-0.0519484,-0.09474545 -0.6036501,0.099196576,0.014468069 -0.622345,0.21564816,-0.14396818 -0.56454325,0.15938239,-0.18750362 0.16895501,-0.006832656,-0.0126795005 0.1307162,0.73177576,-0.0978846 0.08888323,1.4416853,-0.12055032 0.0764608,1.5538486,-0.4501552 -0.15235417,0.006161305,0.011434412 -0.13680844,0.74438375,-0.077213585 -0.102237485,1.461881,-0.1079478 -0.14849809,1.6047338,-0.39113706 -0.05626896,-1.1329089,0.19383271 -0.022930633,-1.2759534,-0.06640844 0.019420993,-1.3201323,0.017789697 0.102398805,-1.2419033,0.2241257 -0.076078005,-1.321544,-0.00042244908
0,0,0 -0.009936131,-0.3281686,0.04804387 -0.016986083,-0.5887125,0.09739466 -0.04857813,-0.9811084,0.18726057 0.019113129,-0.92178595,0.17279191 0.26687744,-1.0146669,0.19879468 0.7763874,-0.95759237,0.23491356 1.1768982,-0.9507062,0.07482001 1.3275973,-0.8867848,0.14747468 1.5163018,-0.82472765,0.17794386 1.3886319,-0.8493574,0.12776484 -0.10545049,-0.90991884,0.17583102 -0.34764704,-0.919874,0.20852132 -0.46420652,-0.4141343,0.13856974 -0.56095165,-0.052285742,-0.08622608 -0.60111463,0.10342702,0.02019644 -0.6183744,0.21145795,-0.14428242 -0.56227547,0.15063979,-0.19335063 0.16897295,-0.0069672093,-0.012644444 0.12988123,0.7315244,-0.09925907 0.08710576,1.4414872,-0.121221624 0.07114661,1.5658131,-0.44632527 -0.15237036,0.0062826443,0.011401658 -0.13791029,0.7449557,-0.07439242 -0.102528244,1.4626651,-0.10103657 -0.15838474,1.631038,-0.3680546 -0.061417755,-1.1322232,0.19631003 -0.020725278,-1.2709072,-0.06528299 0.0233016,-1.3140018,0.0186325 0.10194467,-1.2342377,0.22610809 -0.071983464,-1.3195503,3.113937E-05
0,0,0 -0.0095350025,-0.32817137,0.04823123 -0.016324734,-0.5888245,0.09711831 -0.050109897,-0.9812018,0.18636543 0.017920075,-0.9221442,0.17237817 0.26518607,-1.0157888,0.20045309 0.77528936,-0.958559,0.22711682 1.175653,-0.94915175,0.06671977 1.327745,-0.89419645,0.14370224 1.5190629,-0.84457326,0.18014757 1.3896064,-0.8500212,0.12709573 -0.10661614,-0.9097589,0.1746632 -0.3489169,-0.9200417,0.20657146 -0.46619686,-0.4143964,0.13692567 -0.56373227,-0.05209578,-0.086844936 -0.60835093,0.09651437,0.027669137 -0.6268311,0.2087555,-0.13384417 -0.5629941,0.15124097,-0.18607724 0.16900061,-0.006749979,-0.012517511 0.13008915,0.73164165,-0.100408286 0.08717538,1.4415271,-0.12562041 0.06950419,1.5628091,-0.45180428 -0.1523953,0.006086759,0.011287142 -0.13841738,0.7445216,-0.076955035 -0.104466714,1.4622374,-0.10621966 -0.15431602,1.6202284,-0.38068873 -0.063636586,-1.1322794,0.19517137 -0.01896632,-1.2682837,-0.067197144 0.02254672,-1.3130391,0.017136393 0.09758044,-1.2369741,0.22733529 -0.07236609,-1.3170011,-0.0036706566
0,0,0 -0.009885981,-0.3283103,0.047085717 -0.016796734,-0.58874667,0.09702672 -0.046952892,-0.98125905,0.18688507 0.020521805,-0.9216765,0.17247039 0.26818442,-1.0147434,0.19878642 0.777391,-0.95362157,0.2325116 1.1760876,-0.94702506,0.06793522 1.324589,-0.89618546,0.15417738 1.5146466,-0.85347295,0.20360337 1.3890355,-0.84967184,0.12988289 -0.10408963,-0.91028917,0.17540455 -0.3463986,-0.9185084,0.20775035 -0.46367833,-0.41343358,0.13427113 -0.56142414,-0.051615678,-0.090144396 -0.6149986,0.09901243,0.017681967 -0.61555135,0.20017453,-0.15198906 -0.54855806,0.14687507,-0.19620906 0.16898772,-0.0068815867,-0.012502649 0.13000366,0.7317369,-0.098105684 0.0876115,1.4416463,-0.12249135 0.07186819,1.5577914,-0.45061895 -0.15238367,0.006205435,0.011273588 -0.13715431,0.7445505,-0.07719564 -0.10287433,1.4621125,-0.10885684 -0.15370628,1.6058064,-0.3908798 -0.059218038,-1.1324223,0.19593114 -0.023655558,-1.2720685,-0.06589931 0.017489001,-1.3176444,0.018168673 0.09851775,-1.2427202,0.22652961 -0.07781221,-1.3182726,-0.0011552899
0,0,0 -0.010081127,-0.32832342,0.046916865 -0.017166382,-0.58880806,0.09655876 -0.04792242,-0.9814678,0.18553792 0.019643389,-0.92193645,0.17134929 0.2670735,-1.0154874,0.19809136 0.77632517,-0.9558213,0.2335748 1.1754462,-0.95003307,0.0700172 1.3247364,-0.8984676,0.15444212 1.515279,-0.85469675,0.20097652 1.3887278,-0.8527743,0.13222599 -0.10495664,-0.9104066,0.17412399 -0.34730285,-0.91838783,0.20622051 -0.463854,-0.41291508,0.1343945 -0.5609443,-0.05013329,-0.08873247 -0.6116609,0.10198912,0.018370174 -0.61209905,0.2003252,-0.15295033 -0.5472829,0.1479683,-0.19615237 0.1689877,-0.006963732,-0.012421149 0.13043123,0.7316825,-0.097878106 0.088403,1.4416065,-0.122155994 0.07218631,1.5572319,-0.4504385 -0.15238366,0.006279508,0.01120136 -0.1368427,0.7447258,-0.07626468 -0.10099772,1.4623175,-0.10514602 -0.15456256,1.6164412,-0.38108528 -0.06038088,-1.1326329,0.19424401 -0.019678505,-1.2717143,-0.0671325 0.021463547,-1.3164896,0.017362967 0.0990413,-1.2400002,0.22646353 -0.07361323,-1.3188765,-0.002898624
0,0,0 -0.007996152,-0.32813075,0.049152773 -0.013552519,-0.5885168,0.09982277 -0.052563377,-0.9810134,0.18668091 0.016260527,-0.92271054,0.17332815 0.26368013,-1.0159951,0.20165813 0.7720571,-0.9560887,0.24900955 1.1665561,-0.96232086,0.074368455 1.3144044,-0.90732265,0.15925068 1.504004,-0.8603488,0.20670517 1.3784544,-0.8638675,0.14006907 -0.10814324,-0.9088024,0.17514019 -0.350527,-0.92013603,0.2063616 -0.46396932,-0.41335747,0.13796268 -0.5596395,-0.0534459,-0.09055811 -0.6032528,0.10683465,0.0074700406 -0.6103561,0.19956568,-0.16685605 -0.54729736,0.14917639,-0.1914538 0.16913888,-0.005835309,-0.011439515 0.13049282,0.73308665,-0.09595845 0.087986976,1.4431547,-0.11998422 0.07182792,1.555796,-0.44939002 -0.15251999,0.005261948,0.010315527 -0.13463195,0.74433094,-0.07278995 -0.096854195,1.4621305,-0.09792021 -0.15613243,1.6261567,-0.36698258 -0.06798861,-1.1319852,0.19456136 -0.022966566,-1.271532,-0.06593553 0.018441087,-1.3151548,0.01906137 0.0932105,-1.236254,0.22834972 -0.07645976,-1.3193979,-0.0018194586
0,0,0 -0.008345263,-0.32836613,0.047584947 -0.014119381,-0.58911824,0.096366204 -0.053759083,-0.9817765,0.18227705 0.015154566,-0.92366064,0.16855255 0.2626433,-1.0175552,0.1942373 0.7702126,-0.9641149,0.25601152 1.1625333,-0.97846943,0.07695669 1.3128396,-0.91649103,0.15217702 1.5022825,-0.8585617,0.18631122 1.3747598,-0.8781667,0.1317785 -0.10918723,-0.90933853,0.17142014 -0.351487,-0.9180969,0.20415957 -0.4644875,-0.41112092,0.13633923 -0.55981797,-0.053369265,-0.09571971 -0.59843624,0.10695656,0.0043237074 -0.6071005,0.19984604,-0.16985598 -0.54736525,0.14745225,-0.20139818 0.16901146,-0.006195032,-0.013109157 0.12979797,0.73267746,-0.09805307 0.08739999,1.4427896,-0.12178884 0.06824244,1.5532984,-0.45176977 -0.15240508,0.005586321,0.011821293 -0.13541506,0.74432266,-0.074622646 -0.09768767,1.4620585,-0.10231171 -0.16031766,1.6167475,-0.37611768 -0.06963331,-1.1327261,0.18979648 -0.022177728,-1.2730515,-0.06986205 0.01746775,-1.3170218,0.015797822 0.08990928,-1.2386883,0.22612576 -0.07715001,-1.3202676,-0.006514144
0,0,0 -0.010197815,-0.32812402,0.04837529 -0.017498957,-0.5887738,0.09717974 -0.054688666,-0.9815397,0.18327272 0.013841073,-0.92309266,0.16917296 0.2607436,-1.0186597,0.19369543 0.76646465,-0.9676716,0.27003583 1.1560555,-0.9934851,0.08658939 1.3110542,-0.92997426,0.14998396 1.5022856,-0.87141377,0.16980666 1.3754865,-0.9147604,0.13752005 -0.11052549,-0.90939575,0.17272907 -0.35255903,-0.9191711,0.20672113 -0.46646893,-0.41241708,0.13966352 -0.5639257,-0.0529575,-0.08866072 -0.6021358,0.112221256,0.0032301564 -0.60770875,0.20183766,-0.17273188 -0.552292,0.15613578,-0.18282442 0.1689422,-0.007169879,-0.013018693 0.13221994,0.73105514,-0.10310629 0.08667413,1.4412103,-0.10408136 0.07773593,1.5758718,-0.42532757 -0.15234265,0.0064653913,0.011739613 -0.13592273,0.74524564,-0.07300518 -0.09877517,1.4629201,-0.09887024 -0.15940775,1.621108,-0.37103835 -0.06976223,-1.1325336,0.19087203 -0.018748358,-1.2760029,-0.06630623 0.019236488,-1.3191845,0.020472288 0.08857202,-1.2388458,0.23103206 -0.07499329,-1.322212,-0.003366517
