0,0,0 0.00023731448,-0.33602184,0.002972514 0.0011704973,-0.6019952,0.04074482 -0.00685612,-0.9809239,0.19427137 0.05783678,-0.9185192,0.17320429 0.29388136,-1.0302907,0.23869862 0.75276995,-1.2248212,0.38870797 1.1047924,-1.4625827,0.286734 1.2511137,-1.4988587,0.38758048 1.4159366,-1.5634077,0.48802602 1.3072072,-1.5585352,0.41361603 -0.06880921,-0.9166217,0.16827199 -0.29509193,-1.008241,0.21022667 -0.73872524,-1.2031108,0.4258351 -1.0624676,-1.4679965,0.28182745 -1.2194579,-1.5587822,0.35427764 -1.3842002,-1.6340743,0.43919975 -1.2532302,-1.5283608,0.30224937 0.17170712,8.932004E-05,-0.0036133921 0.14941965,0.74570024,-0.113874465 0.10946484,1.4650632,-0.12936148 0.09191817,1.6359538,-0.43758208 -0.15483586,-8.054129E-05,0.003258195 -0.1434375,0.7459834,-0.09982157 -0.08631311,1.4716656,-0.079199664 -0.11992916,1.6391113,-0.355298 -0.009065964,-1.1310571,0.22786178 -0.021002127,-1.3222071,-0.0064997254 0.03172391,-1.3542227,0.07899659 0.1490119,-1.2457248,0.25644514 -0.066616505,-1.3518299,0.07435998
0,0,0 -3.259702E-05,-0.33652508,0.0015454286 0.00044975505,-0.60312706,0.03766553 -0.010631171,-0.98045546,0.19645356 0.054687247,-0.9189936,0.17399667 0.2902548,-1.0329401,0.2390864 0.7503396,-1.2272251,0.38840294 1.0943435,-1.4638228,0.2576635 1.2316672,-1.5181049,0.3634376 1.3885236,-1.5999291,0.46465603 1.3084174,-1.5519854,0.2997955 -0.07215203,-0.9156902,0.1700916 -0.29699376,-1.0095651,0.21669915 -0.7436245,-1.2189269,0.41364303 -1.0685465,-1.4677464,0.24393351 -1.203011,-1.5728505,0.33944005 -1.3362994,-1.6520323,0.4663369 -1.2424237,-1.5514069,0.3149016 0.17197914,-2.8149518E-05,-0.0025046438 0.15144262,0.7451306,-0.12324341 0.10968241,1.465607,-0.12714776 0.089265555,1.6269091,-0.44090268 -0.15508117,2.5377047E-05,0.0022585199 -0.14406432,0.7470999,-0.10163054 -0.08806713,1.4737328,-0.074597225 -0.12494412,1.6449804,-0.34849966 -0.01428162,-1.1303219,0.23208475 -0.023284713,-1.3127549,-0.009809179 0.029883351,-1.3473296,0.07460128 0.14561343,-1.243922,0.25652733 -0.06862092,-1.3461499,0.06990155
0,0,0 -4.5023993E-05,-0.33651957,0.0015234007 0.0004266492,-0.60312265,0.03760329 -0.010671519,-0.98048973,0.19628067 0.05464863,-0.9190255,0.17384224 0.2901915,-1.0330392,0.23888487 0.7502191,-1.2275615,0.3880379 1.0938755,-1.4644918,0.25701162 1.2312725,-1.5190946,0.36251974 1.3880924,-1.6015854,0.46324542 1.3078965,-1.5527681,0.29830322 -0.072188355,-0.91571516,0.16993739 -0.29700634,-1.0096574,0.21650127 -0.7435288,-1.2193785,0.41328466 -1.0681912,-1.4682924,0.24323662 -1.2022766,-1.5743567,0.33820686 -1.335838,-1.6554222,0.46361315 -1.241851,-1.553141,0.31351623 0.1719763,-3.436326E-05,-0.0025021164 0.15153167,0.74514365,-0.12305991 0.10979067,1.4656117,-0.12655649 0.0898058,1.6280023,-0.43977055 -0.1550786,3.0979845E-05,0.0022564835 -0.14402585,0.7470881,-0.10166219 -0.08805058,1.4737172,-0.07481333 -0.1248241,1.6445959,-0.34895343 -0.014328777,-1.1303636,0.23186786 -0.02393537,-1.3126582,-0.010100995 0.029209461,-1.347398,0.074254096 0.14531116,-1.2443519,0.25614306 -0.06929339,-1.3459824,0.06962523
0,0,0 -0.0013743535,-0.33574343,0.006829918 -0.0019819764,-0.60129493,0.04629325 -0.004915047,-0.97962993,0.20075114 0.058940478,-0.91676515,0.17878138 0.29507667,-1.0289698,0.24245733 0.7464071,-1.2343106,0.3996387 1.0900067,-1.4695406,0.2684664 1.2280002,-1.5274261,0.37074006 1.390514,-1.6130911,0.45802805 1.3087252,-1.5738333,0.32994422 -0.06768376,-0.9159747,0.17534073 -0.29266137,-1.0090083,0.22015063 -0.73246545,-1.2100941,0.43704146 -1.026749,-1.4807914,0.24842493 -1.1571571,-1.5760794,0.3579744 -1.2888905,-1.663833,0.48009774 -1.2110869,-1.5372909,0.33610982 0.1716144,-0.000751625,-0.0024155981 0.15098976,0.74448943,-0.11213448 0.1090417,1.4633808,-0.12090863 0.092198364,1.6423218,-0.42429817 -0.15475224,0.000677766,0.002178131 -0.14331447,0.7461774,-0.10138707 -0.08802646,1.471227,-0.07211507 -0.12021581,1.6396912,-0.34751394 -0.0054278737,-1.1295907,0.23471941 -0.017815191,-1.3090827,-0.00841795 0.032522637,-1.3463683,0.07629359 0.1491414,-1.2493697,0.26050293 -0.06556541,-1.3412676,0.07011944
0,0,0 -0.0014340124,-0.3356949,0.006708732 -0.0021007587,-0.6012543,0.04583975 -0.0052706366,-0.97992194,0.19931181 0.05861112,-0.91702646,0.17756516 0.294528,-1.0296575,0.24112946 0.7452697,-1.2364092,0.3978895 1.0877064,-1.4727955,0.26597616 1.224628,-1.5339668,0.367729 1.3854665,-1.6265717,0.45086285 1.3045726,-1.5823016,0.325359 -0.06799047,-0.91619694,0.17400692 -0.2929371,-1.0096294,0.21792698 -0.732793,-1.2139314,0.43148503 -1.0247629,-1.4827509,0.23683998 -1.156969,-1.5817797,0.34071755 -1.2937672,-1.6739025,0.45366034 -1.2134627,-1.5448943,0.31460533 0.17158893,-0.0007803774,-0.0023726292 0.15186258,0.7443576,-0.11217465 0.110662594,1.4631653,-0.12230602 0.098427966,1.6354499,-0.4296819 -0.15472929,0.0007037127,0.0021395055 -0.14351077,0.7461086,-0.10130466 -0.08834462,1.471066,-0.07225196 -0.121025965,1.6399101,-0.34730235 -0.0058514834,-1.1299454,0.232894 -0.020222515,-1.3073374,-0.011614323 0.029876167,-1.3457563,0.07271179 0.14761713,-1.2513286,0.25749522 -0.06815408,-1.3397034,0.066719554
0,0,0 -0.0014395704,-0.33568034,0.006655519 -0.002115423,-0.6012438,0.045673385 -0.005365372,-0.9800204,0.19882452 0.05852549,-0.9171149,0.17715259 0.2943232,-1.0299808,0.24068946 0.7446849,-1.2375714,0.39735365 1.0863601,-1.474973,0.2653564 1.2221371,-1.5381705,0.3673888 1.3813176,-1.6358539,0.44783542 1.3014169,-1.5878168,0.32618272 -0.06806896,-0.9162725,0.17355248 -0.29296413,-1.0099404,0.21716894 -0.7326345,-1.2158194,0.42953047 -1.0234711,-1.4842492,0.23270959 -1.1552616,-1.5858563,0.33458883 -1.2929735,-1.6808395,0.44397938 -1.2127441,-1.5523412,0.30747917 0.17158121,-0.00078249676,-0.0023542393 0.15151677,0.74437505,-0.111721 0.1099882,1.4631463,-0.120672725 0.09616239,1.636674,-0.42726138 -0.15472232,0.0007056043,0.0021225733 -0.14359826,0.7460651,-0.10140521 -0.08858928,1.4710203,-0.07285203 -0.1213288,1.6392632,-0.34824547 -0.0059689535,-1.1300647,0.23228098 -0.020230915,-1.307091,-0.0124818925 0.029949967,-1.345576,0.07175934 0.14765199,-1.2512918,0.25662637 -0.068085745,-1.3396342,0.06582023
0,0,0 -0.0017145405,-0.33564866,0.006603566 -0.0026064503,-0.60121197,0.045445357 -0.0068529784,-0.98017824,0.197999 0.057197183,-0.91741323,0.17642695 0.2918806,-1.0325828,0.23984933 0.7387298,-1.2475219,0.3965003 1.0721097,-1.4975852,0.26682678 1.2067194,-1.5610218,0.3702178 1.3611887,-1.675248,0.43682092 1.2864544,-1.6031475,0.33317876 -0.06938272,-0.91623336,0.17282668 -0.29418236,-1.0102137,0.2161311 -0.7327048,-1.2207043,0.42620993 -1.0197195,-1.487174,0.22137095 -1.147678,-1.5979185,0.3184652 -1.2858251,-1.7031099,0.41743642 -1.2026725,-1.5742157,0.2958933 0.17156424,-0.0009230077,-0.002371633 0.15128665,0.744156,-0.111749284 0.109871976,1.4628688,-0.12049046 0.09151215,1.6405364,-0.4244205 -0.15470701,0.00083230564,0.0021380847 -0.1438962,0.74614865,-0.101222016 -0.088678844,1.4710188,-0.07264017 -0.12240135,1.6407437,-0.34696785 -0.007850874,-1.1302576,0.23122184 -0.025491193,-1.3054787,-0.014582736 0.025304923,-1.3448149,0.06888057 0.14532751,-1.2524629,0.25320154 -0.07274176,-1.3383063,0.06395608
0,0,0 -0.0036439525,-0.335556,0.008814774 -0.0057683093,-0.6008988,0.048947565 -0.006137704,-0.9790684,0.20343855 0.057316918,-0.91619176,0.18050553 0.29656276,-1.0241568,0.23929584 0.7241323,-1.2695454,0.40463904 1.0641047,-1.4997163,0.25665498 1.1802073,-1.6083889,0.34348303 1.3199958,-1.6841676,0.4701896 1.2590467,-1.6049464,0.32400343 -0.069298446,-0.9154797,0.17897616 -0.2934478,-1.0082937,0.22771452 -0.712689,-1.2309935,0.46295545 -0.9832163,-1.4886496,0.22686303 -1.1078548,-1.5936872,0.33406058 -1.2430475,-1.6984199,0.43746746 -1.1482546,-1.5924685,0.26497406 0.17151363,-0.0019654108,-0.0039154636 0.14406224,0.7449178,-0.097935215 0.10745186,1.4631828,-0.12975843 0.08594396,1.6366465,-0.43587095 -0.15466136,0.0017722822,0.0035312227 -0.15187292,0.7463376,-0.105198085 -0.0890196,1.4699105,-0.063834295 -0.1238466,1.6502453,-0.33113444 -0.0060458,-1.128968,0.23742254 -0.018100403,-1.2925203,-0.016593521 0.03079478,-1.3357457,0.06606717 0.14659728,-1.2521993,0.25714123 -0.06710836,-1.3289227,0.059236214
0,0,0 -0.0036454035,-0.3355557,0.008812385 -0.0057710176,-0.60089874,0.048941772 -0.0061439825,-0.9790711,0.20342533 0.05731117,-0.91619444,0.18049425 0.29655278,-1.0241696,0.2392816 0.7241058,-1.2695893,0.40462065 1.0640527,-1.4997967,0.25663596 1.180118,-1.6085203,0.3434496 1.3198774,-1.6843671,0.47014737 1.2589517,-1.6051102,0.32399946 -0.06930407,-0.9154814,0.17896393 -0.29345277,-1.008299,0.22769699 -0.7126891,-1.2310208,0.46292508 -0.9831947,-1.4886765,0.22680753 -1.1078004,-1.5937645,0.3339935 -1.2429454,-1.698635,0.43732283 -1.1482011,-1.59255,0.26491943 0.17151345,-0.0019660885,-0.0039154557 0.14407583,0.74492013,-0.09790916 0.107469805,1.4631878,-0.12966472 0.086022794,1.6367375,-0.43573225 -0.15466124,0.0017729086,0.003530741 -0.15186808,0.7463369,-0.10520214 -0.089018725,1.4699105,-0.06386026 -0.12383546,1.6501979,-0.33119306 -0.0060534016,-1.1289712,0.23740688 -0.018082222,-1.2925241,-0.016609615 0.030819455,-1.3357425,0.066050425 0.14660856,-1.2521789,0.25712505 -0.06708464,-1.3289346,0.059219487
0,0,0 -0.0037202332,-0.33560604,0.009099086 -0.0058696712,-0.6008984,0.049871817 -0.0065315845,-0.9785911,0.20571052 0.056989048,-0.91589576,0.18240204 0.29554412,-1.0260048,0.24022916 0.721539,-1.2767878,0.40178442 1.0386344,-1.5395303,0.25707006 1.1641906,-1.6396209,0.34107912 1.3179318,-1.7032962,0.45796108 1.2390541,-1.6428654,0.3173043 -0.069650225,-0.9149658,0.18117334 -0.29348862,-1.008576,0.23003657 -0.7100286,-1.238643,0.46318477 -0.9813915,-1.4925396,0.2238565 -1.1066296,-1.6001362,0.32783136 -1.2411745,-1.7141134,0.42195708 -1.1470027,-1.5962492,0.26714167 0.17154004,-0.002011158,-0.0040428787 0.14475608,0.7451074,-0.09743518 0.10817469,1.4637038,-0.1242642 0.09398519,1.6384643,-0.43013605 -0.15468518,0.0018135388,0.0036453274 -0.15188165,0.7463091,-0.1064586 -0.089588486,1.4702134,-0.06791652 -0.124327555,1.6477172,-0.33718425 -0.0066210413,-1.128397,0.24022442 -0.02373049,-1.2864623,-0.01701738 0.028078565,-1.3308303,0.063251935 0.14817454,-1.2499168,0.25285497 -0.07007858,-1.3252218,0.05933667
0,0,0 -0.003740407,-0.33559868,0.009043697 -0.0059108916,-0.60089767,0.049725395 -0.006644658,-0.9786651,0.20535478 0.056885205,-0.9159601,0.18210681 0.295381,-1.0261545,0.23998363 0.72117454,-1.2771918,0.4016322 1.0381683,-1.5400654,0.2569667 1.1634457,-1.6405115,0.34095806 1.3169289,-1.7052413,0.4575907 1.2382444,-1.6438404,0.3178083 -0.069750264,-0.91502666,0.18082699 -0.29357833,-1.0087668,0.22945565 -0.7100921,-1.2395731,0.46188793 -0.9810561,-1.4932469,0.22189339 -1.106161,-1.6014591,0.32537863 -1.2402436,-1.7174829,0.41763383 -1.1463779,-1.597535,0.26591128 0.17153595,-0.0020202454,-0.0040225834 0.14480957,0.7451286,-0.09703178 0.10815827,1.4637456,-0.12268761 0.09415194,1.6399982,-0.4277 -0.1546815,0.00182174,0.003627915 -0.15178153,0.7462992,-0.10646445 -0.08955193,1.4702028,-0.06815836 -0.1239794,1.6469389,-0.3379608 -0.0067513967,-1.1284862,0.2397863 -0.023237327,-1.2867899,-0.017340276 0.028567372,-1.3309858,0.06302269 0.14827347,-1.2496754,0.2526946 -0.06959389,-1.3255813,0.058989193
0,0,0 -0.0038205236,-0.33558786,0.009005592 -0.0060490337,-0.60089177,0.049595237 -0.006645045,-0.9787414,0.20499077 0.0568616,-0.91601866,0.18173952 0.29512614,-1.0267946,0.23941723 0.7197925,-1.2798249,0.40086928 1.0354096,-1.5446296,0.25675988 1.1594442,-1.6468351,0.34045917 1.3118337,-1.7146347,0.45676947 1.2338736,-1.6471981,0.32305014 -0.06977066,-0.915096,0.18054472 -0.29294488,-1.0100746,0.22973126 -0.70636594,-1.2426695,0.46583384 -0.97234577,-1.5065298,0.23133665 -1.09814,-1.6139276,0.33482274 -1.2319676,-1.7331017,0.42334294 -1.1375781,-1.6105894,0.27980158 0.17152904,-0.0020616727,-0.004058538 0.14461513,0.7450915,-0.096779294 0.10751473,1.4637698,-0.119210064 0.0889498,1.6425682,-0.4224791 -0.15467528,0.0018590939,0.003659322 -0.1513715,0.7463143,-0.1064041 -0.08892319,1.4701827,-0.06824175 -0.123335116,1.646271,-0.3384567 -0.006715408,-1.1285784,0.23933046 -0.01974221,-1.2870344,-0.017889807 0.03227951,-1.3305209,0.062715314 0.1499127,-1.2475959,0.25297445 -0.06592351,-1.3264835,0.058204457
0,0,0 -0.0040939585,-0.33567804,0.008975778 -0.006466007,-0.6012403,0.048338544 -0.017255338,-0.9786858,0.20463717 0.047935892,-0.91770804,0.18130462 0.2793212,-1.0407333,0.24240738 0.7050687,-1.3018037,0.38788265 1.0269339,-1.5668541,0.25842476 1.1544861,-1.6762177,0.3264273 1.2990154,-1.7601435,0.44234923 1.2250843,-1.6667657,0.3351019 -0.078660846,-0.9134252,0.17997044 -0.30073014,-1.0099292,0.23147744 -0.68127114,-1.2780071,0.4849323 -0.9350356,-1.531448,0.2264062 -1.0791075,-1.630632,0.3129779 -1.228496,-1.7456934,0.37941694 -1.1108818,-1.6199647,0.2617645 0.17156056,-0.0022155964,-0.004608746 0.14607254,0.7443718,-0.10375531 0.105168395,1.4633536,-0.111243926 0.08781732,1.646285,-0.4122244 -0.15470368,0.001997896,0.0041567218 -0.15067996,0.74680966,-0.10488442 -0.08853169,1.4708709,-0.06606741 -0.12267306,1.6547828,-0.33116382 -0.021340081,-1.1284297,0.23932743 -0.018302288,-1.2928071,-0.014565179 0.034532413,-1.3311676,0.06812437 0.14225182,-1.2368486,0.25902903 -0.063625194,-1.333548,0.06139919
0,0,0 -0.005638305,-0.33569822,0.00784274 -0.009411315,-0.60099006,0.048958074 -0.017881697,-0.9785774,0.20510137 0.046935964,-0.9171823,0.18180746 0.27678913,-1.0425807,0.24391122 0.6994296,-1.3082325,0.39022824 1.0237005,-1.5755086,0.27175322 1.1491178,-1.6858709,0.3420931 1.2912161,-1.7706215,0.46041143 1.2255901,-1.6712141,0.3368116 -0.07969007,-0.91368747,0.18044922 -0.30170816,-1.0106202,0.23141941 -0.6752348,-1.2852591,0.48830774 -0.92878544,-1.5334297,0.22448106 -1.0686558,-1.6355253,0.31450778 -1.2163908,-1.752532,0.38127157 -1.1050307,-1.6240748,0.2689139 0.17158566,-0.0029603154,-0.0033551194 0.14830178,0.7425047,-0.111337334 0.10674698,1.4614217,-0.09954227 0.09165461,1.65132,-0.39631793 -0.15472634,0.0026694436,0.0030250843 -0.14962617,0.74847734,-0.099167 -0.088622935,1.4728715,-0.06437995 -0.12591857,1.6540941,-0.3309162 -0.021040961,-1.1283648,0.23972887 -0.016033724,-1.2946962,-0.012871372 0.035274938,-1.3329265,0.070838496 0.14122231,-1.2381784,0.2625337 -0.062801704,-1.3344294,0.06275478
0,0,0 -0.008244108,-0.33591998,0.009157365 -0.014125311,-0.6018094,0.047696315 -0.023997363,-0.97764605,0.20888327 0.04111174,-0.9168239,0.1845843 0.27699116,-1.0320773,0.24479114 0.6898345,-1.3094782,0.39877594 1.0054911,-1.5847249,0.27397504 1.1358174,-1.6886218,0.34565505 1.2869294,-1.7757169,0.45067656 1.2104309,-1.6749579,0.34058195 -0.08561541,-0.9127144,0.18355168 -0.30747035,-1.0092494,0.23703124 -0.6660636,-1.2996452,0.4988292 -0.92375517,-1.5406514,0.23171239 -1.0608343,-1.6478684,0.3204592 -1.209828,-1.7593651,0.3940563 -1.1058662,-1.6331335,0.2688953 0.17171131,-0.004310473,-0.0035351068 0.14807807,0.7425303,-0.106661916 0.10537504,1.462116,-0.1125228 0.08795625,1.6564611,-0.40666562 -0.15483962,0.0038869518,0.0031883596 -0.15045172,0.75032496,-0.09953431 -0.09010833,1.4748156,-0.053441457 -0.12775627,1.6638755,-0.31479716 -0.0277943,-1.1270934,0.24548845 -0.02676728,-1.2824155,-0.014397154 0.026963567,-1.3236239,0.06645353 0.13635683,-1.2358568,0.25980178 -0.07134143,-1.3260015,0.060544062
0,0,0 -0.009230869,-0.33538622,0.012757257 -0.015827317,-0.6008922,0.051649038 -0.028518239,-0.9772358,0.21023029 0.036985196,-0.9171494,0.18557127 0.27539045,-1.0294193,0.23976824 0.6839149,-1.3060176,0.40431082 0.9906197,-1.583743,0.2652685 1.1257027,-1.6802542,0.33792725 1.287911,-1.7575206,0.43317464 1.195572,-1.67724,0.3347721 -0.08953519,-0.9114307,0.18612386 -0.31094074,-1.007007,0.24180964 -0.6606615,-1.309903,0.5001759 -0.9188924,-1.5419482,0.22657423 -1.0568107,-1.6461575,0.31708655 -1.2057923,-1.76049,0.3855462 -1.1003885,-1.6313362,0.25874937 0.17148061,-0.0048807813,-0.00423517 0.1457126,0.7418383,-0.10114299 0.10629599,1.4606026,-0.11787264 0.09589302,1.610828,-0.43666446 -0.15463161,0.004401218,0.0038188214 -0.14955042,0.74988085,-0.099418014 -0.09200594,1.4739648,-0.05684271 -0.12613088,1.6402793,-0.33324462 -0.03377161,-1.1266973,0.24583212 -0.02034797,-1.2783526,-0.015461384 0.032304794,-1.3188183,0.06630906 0.13314277,-1.2302125,0.26354474 -0.06555034,-1.324255,0.05754865
0,0,0 -0.0066842474,-0.3356782,0.012254271 -0.01129413,-0.6013176,0.05169078 -0.01928893,-0.97681075,0.21323374 0.045494545,-0.91593486,0.18839075 0.2807337,-1.0331229,0.24670202 0.6841258,-1.3247538,0.39849836 0.9914278,-1.6115001,0.2796912 1.1242359,-1.7093077,0.35504702 1.2888067,-1.7815596,0.4504522 1.1898236,-1.7260667,0.35421446 -0.081176676,-0.91204304,0.18832366 -0.30277354,-1.0084555,0.2424831 -0.6607964,-1.3067468,0.4954683 -0.91106707,-1.5519694,0.22553511 -1.0446179,-1.6688628,0.30691007 -1.1895231,-1.7742177,0.39583465 -1.0815965,-1.6559405,0.2623769 0.17162926,-0.0035608192,-0.0039225277 0.14799167,0.74354887,-0.10206707 0.10537241,1.46277,-0.10628932 0.0963825,1.6749701,-0.38798437 -0.15476567,0.003210945,0.0035376488 -0.14951243,0.7495413,-0.09698444 -0.096034504,1.4744272,-0.054881606 -0.10756793,1.6734767,-0.31101194 -0.022549715,-1.1261485,0.24999513 -0.025096636,-1.2774873,-0.012035428 0.027115196,-1.3214005,0.068312876 0.13826215,-1.2397468,0.26317853 -0.071144454,-1.320851,0.06207251
0,0,0 -0.006688408,-0.33567625,0.012253258 -0.01130135,-0.60131556,0.0516791 -0.019292356,-0.97682023,0.21318986 0.04549023,-0.9159439,0.18834746 0.28073296,-1.033147,0.24660657 0.68414724,-1.3248457,0.3982028 0.9914189,-1.6115013,0.279107 1.1242813,-1.7093937,0.35425407 1.2888943,-1.7818776,0.4494076 1.1898843,-1.7261571,0.35327023 -0.08118017,-0.91204953,0.18828942 -0.30277166,-1.0084659,0.24245761 -0.6607646,-1.3067775,0.49545532 -0.9110687,-1.5520084,0.22556442 -1.0445788,-1.668922,0.30697417 -1.1894385,-1.7744063,0.39581743 -1.0815322,-1.656076,0.26266482 0.17162818,-0.0035630313,-0.003925362 0.14803968,0.7435354,-0.102134354 0.10547321,1.4627539,-0.106574945 0.09667632,1.6742913,-0.38877216 -0.15476465,0.003212936,0.003539534 -0.14951107,0.7495378,-0.096990846 -0.09603001,1.4744225,-0.054942466 -0.1076693,1.6733199,-0.31118333 -0.022553617,-1.1261601,0.2499382 -0.025122957,-1.2774861,-0.012097214 0.02710098,-1.3213997,0.06824165 0.13826585,-1.239749,0.26309586 -0.071158886,-1.3208559,0.062013686
0,0,0 -0.006688524,-0.33567613,0.012253249 -0.011301543,-0.60131544,0.051678587 -0.019292224,-0.976821,0.21318685 0.045490302,-0.9159447,0.18834494 0.2807329,-1.0331496,0.24660069 0.68414646,-1.3248556,0.39818445 0.9914133,-1.6115093,0.27907255 1.1242715,-1.7094162,0.35420722 1.2888792,-1.7819345,0.4493445 1.1898724,-1.7261896,0.35322052 -0.08118006,-0.91205007,0.18828738 -0.302771,-1.0084671,0.24245648 -0.6607606,-1.3067816,0.49545497 -0.91106355,-1.5520136,0.22556426 -1.0445675,-1.6689353,0.306973 -1.1894205,-1.7744428,0.39579907 -1.0815206,-1.6560926,0.26267034 0.1716281,-0.0035630735,-0.0039258352 0.14804,0.7435349,-0.1021357 0.10547423,1.4627535,-0.106579624 0.0966782,1.6742837,-0.38878188 -0.15476462,0.0032129858,0.0035395315 -0.14951153,0.7495373,-0.09699268 -0.096031666,1.4744222,-0.054951705 -0.10767662,1.6733072,-0.31120214 -0.022553496,-1.1261612,0.2499347 -0.025124958,-1.277486,-0.012101487 0.0270997,-1.3213997,0.06823684 0.13826613,-1.2397496,0.26309043 -0.07116019,-1.320856,0.062008884
0,0,0 -0.0067238146,-0.33565056,0.012106249 -0.011367762,-0.6013039,0.05126821 -0.019350603,-0.97705245,0.21211809 0.045425747,-0.91615427,0.1873439 0.28059193,-1.0337725,0.24496011 0.6836701,-1.3271928,0.39394537 0.9899954,-1.6132808,0.2712458 1.1205854,-1.715706,0.34426475 1.2837098,-1.7915231,0.43934545 1.1858811,-1.7322546,0.34477982 -0.081232324,-0.91222954,0.18737006 -0.3027496,-1.0087718,0.24151573 -0.6603039,-1.3076835,0.49432534 -0.9103888,-1.5527351,0.22413398 -1.0427706,-1.6708895,0.30555367 -1.1863879,-1.7805567,0.39125243 -1.0794579,-1.659018,0.26363078 0.17161223,-0.0035795737,-0.003931891 0.14798114,0.7435783,-0.10115191 0.10518341,1.4627295,-0.10294117 0.09594479,1.675864,-0.38387948 -0.1547503,0.0032278728,0.0035452181 -0.14947397,0.74951977,-0.09672063 -0.09594783,1.4743382,-0.05472354 -0.10841952,1.6721106,-0.31175804 -0.022625325,-1.1264418,0.24860616 -0.02558924,-1.2769943,-0.013838907 0.02668775,-1.3211722,0.06630851 0.1381145,-1.2401698,0.26125747 -0.07156967,-1.320542,0.060189757
0,0,0 -0.0067238146,-0.33565056,0.012106249 -0.011367762,-0.6013039,0.05126821 -0.019350603,-0.97705245,0.21211809 0.045425747,-0.91615427,0.1873439 0.28059193,-1.0337725,0.24496011 0.6836701,-1.3271928,0.39394537 0.9899954,-1.6132808,0.2712458 1.1205854,-1.715706,0.34426475 1.2837098,-1.7915231,0.43934545 1.1858811,-1.7322546,0.34477982 -0.081232324,-0.91222954,0.18737006 -0.3027496,-1.0087718,0.24151573 -0.6603039,-1.3076835,0.49432534 -0.9103888,-1.5527351,0.22413398 -1.0427706,-1.6708895,0.30555367 -1.1863879,-1.7805567,0.39125243 -1.0794579,-1.659018,0.26363078 0.17161223,-0.0035795737,-0.003931891 0.14798114,0.7435783,-0.10115191 0.10518341,1.4627295,-0.10294117 0.09594479,1.675864,-0.38387948 -0.1547503,0.0032278728,0.0035452181 -0.14947397,0.74951977,-0.09672063 -0.09594783,1.4743382,-0.05472354 -0.10841952,1.6721106,-0.31175804 -0.022625325,-1.1264418,0.24860616 -0.02558924,-1.2769943,-0.013838907 0.02668775,-1.3211722,0.06630851 0.1381145,-1.2401698,0.26125747 -0.07156967,-1.320542,0.060189757
0,0,0 -0.007759003,-0.33558565,0.012708486 -0.013217219,-0.6011053,0.052555263 -0.024022792,-0.9765768,0.21382375 0.04120637,-0.9162236,0.18892546 0.27675164,-1.0333426,0.2459303 0.6835465,-1.3267142,0.38443077 0.993036,-1.6126416,0.26964685 1.1177961,-1.7209905,0.34426528 1.2790678,-1.7918942,0.4460353 1.1867368,-1.7359365,0.32430533 -0.08540901,-0.9112986,0.18905987 -0.30651477,-1.0081214,0.24430636 -0.660243,-1.3175715,0.48964056 -0.8989841,-1.5568763,0.20449425 -1.0298816,-1.664276,0.30165938 -1.1679947,-1.7877576,0.37695414 -1.0656636,-1.660191,0.26524857 0.17159007,-0.0041158097,-0.0039214105 0.14842257,0.74195164,-0.1089576 0.102879636,1.4608319,-0.09959581 0.08560405,1.6630192,-0.38811803 -0.15473029,0.003711404,0.0035357294 -0.14896631,0.75043225,-0.09310192 -0.09639097,1.4758457,-0.06247896 -0.11937063,1.6560405,-0.33141264 -0.028444488,-1.1258856,0.25048012 -0.03014592,-1.2701265,-0.015476177 0.02568913,-1.3138005,0.06250936 0.13741082,-1.2325349,0.25716305 -0.07259881,-1.3174425,0.05833906
0,0,0 -0.0076967706,-0.33560807,0.012756265 -0.0130986255,-0.601124,0.052757323 -0.023762299,-0.97644454,0.21445584 0.041449055,-0.9161091,0.18944462 0.27692088,-1.0334524,0.24637806 0.6831391,-1.3276708,0.3849068 0.99186873,-1.6149979,0.2714662 1.1150671,-1.7242428,0.34739187 1.2747355,-1.7975438,0.45001593 1.1806759,-1.7436187,0.34331542 -0.08517522,-0.9111943,0.18966061 -0.30618897,-1.0080549,0.24528383 -0.6593194,-1.3168589,0.49236497 -0.89769226,-1.5580726,0.20847481 -1.0282494,-1.6658882,0.3056633 -1.1643044,-1.7954826,0.37416193 -1.0627722,-1.6651763,0.27376243 0.1716019,-0.004085409,-0.003944468 0.14915937,0.74197537,-0.10955168 0.104056805,1.4609573,-0.102348246 0.092163794,1.6619067,-0.39203405 -0.15474099,0.0036839866,0.00355662 -0.14967991,0.75058866,-0.092092104 -0.09621294,1.475791,-0.057147793 -0.12257261,1.6614858,-0.32202557 -0.028146395,-1.1257237,0.251281 -0.029093498,-1.2713711,-0.013934527 0.026063405,-1.3149297,0.06460592 0.13710734,-1.233222,0.25948137 -0.07222374,-1.3180724,0.05988813
